Date,Close,High,Low,Open,Volume
2014-08-05,117.20845031738281,117.64743485578792,113.08201018867759,114.13557308084987,21378822
2014-08-06,116.68167114257812,117.03285149211759,115.01352996804792,116.76946804650078,21231530
2014-08-07,112.6430435180664,116.33049945541937,112.46744968617797,116.33049945541937,32045898
2014-08-08,113.95999145507812,115.45253177915183,112.64304496514865,112.73084188222076,21592417
2014-08-11,116.15489196777344,117.12065066346825,114.8379383834379,115.45251672279448,19017740
2014-08-12,117.03287506103516,117.64745351226185,116.59389771916865,117.64745351226185,16179177
2014-08-13,116.9450912475586,117.29627168536445,114.31119073402064,116.76949739557921,24676800
2014-08-14,114.22338104248047,116.59389051312235,113.43320879688247,115.01354602192635,47168072
2014-08-15,114.39897918701172,114.83795651829425,113.34541615316785,114.83795651829425,22183679
2014-08-18,113.08201599121094,115.0135407931536,111.85286648675718,114.83794696878137,23910714
2014-08-19,113.95999145507812,114.83795335964705,113.34541303557334,114.13558528922235,18478651
2014-08-20,115.80371856689453,116.24270314891714,114.31117825416977,114.83795248644476,18668880
2014-08-21,114.7501449584961,116.15489549106387,113.69658932522174,115.80370785792194,18783506
2014-08-22,114.7501449584961,115.89150476620742,113.9599800500782,115.89150476620742,13600694
2014-08-25,113.95999145507812,114.75015644257493,113.25761611850123,114.13558528922235,10715563
2014-08-26,113.60880279541016,113.95999046063405,112.64304398219659,113.95999046063405,13398995
2014-08-27,112.7308349609375,114.2233751933744,112.55524113757413,113.69659372328428,15015184
2014-08-28,112.20406341552734,114.13558837722002,111.41389114049981,114.13558837722002,20114906
2014-08-29,111.06269073486328,111.7650660099507,110.27252581654149,111.15048764424921,17722119
2014-09-01,111.15048217773438,112.64302956388987,111.0626852726664,111.50166979800625,10559595
2014-09-02,110.36031341552734,111.85285348302043,109.74573510167393,110.79929065927169,13959150
2014-09-03,113.52100372314453,113.69659755242165,110.44812624309898,110.6237200723761,25822248
2014-09-04,113.60880279541016,114.04778737694002,112.46745014958464,114.04778737694002,13510578
2014-09-05,112.6430435180664,114.04778690702179,111.94066819051265,114.04778690702179,11024112
2014-09-08,110.71150970458984,112.64303443343356,109.74574370709223,111.9406591625262,21862750
2014-09-10,107.11184692382812,108.69219133082622,106.58506545482877,108.16540986182684,32872474
2014-09-11,107.28744506835938,108.8677822728616,105.53151403378445,105.7949047788935,26869494
2014-09-12,107.90201568603516,109.48235277648021,106.93624969033726,106.93624969033726,20165428
2014-09-15,108.34101104736328,109.3067698733405,107.2874480377675,107.98982337749803,15707373
2014-09-16,106.23387908935547,108.25320067392494,106.05828527624931,107.46302851494723,17505371
2014-09-17,108.8677749633789,109.48235332736998,107.28743786498197,107.28743786498197,22041764
2014-09-18,107.90201568603516,109.3945558677804,107.19964041643668,108.25320332083439,18937577
2014-09-19,109.92134857177734,111.32609198861549,107.98982364881779,109.65795781871664,43322836
2014-09-22,106.32167053222656,109.48234447341329,106.23387363018522,109.04335996320654,29445531
2014-09-23,104.3901596069336,105.97049678422344,103.42439355816363,105.35591838955165,28811589
2014-09-24,104.0389633178711,104.30235403658398,103.0731973492572,103.0731973492572,19538645
2014-09-25,103.5121841430664,105.61930267267658,103.2487934185962,105.53150576451985,23175529
2014-09-26,102.28304290771484,102.63422330238792,101.49287067085831,102.45863673812741,30484899
2014-09-29,101.49286651611328,102.10744489739866,99.03456025712349,101.4050696045011,35404159
2014-09-30,101.40507507324219,102.5464349857539,99.56134709610616,101.31727815689513,27208792
2014-10-03,101.84405517578125,102.54643047566658,99.21015506736309,100.61490566713375,31286815
2014-10-06,105.09252166748047,105.53150621011771,101.75625367574034,102.28303512690505,23618329
2014-10-07,105.00473022460938,107.02405195969801,104.30236218598193,105.09252713770678,18265459
2014-10-08,104.0389633178711,104.91692511409606,103.16099425549483,103.59997878668297,11486507
2014-10-09,103.5121841430664,105.53150576451985,102.80980887781251,105.35591194820638,15816192
2014-10-10,101.58067321777344,102.98541667280192,101.49287629769962,101.84406397799486,14749801
2014-10-13,100.4393081665039,101.58066072089701,99.91252671086791,100.52710507577657,17379779
2014-10-14,99.56135559082031,101.84406834445586,99.38576174314429,99.38576174314429,20110700
2014-10-15,100.4393081665039,101.66845763016967,99.91252671086791,100.52710507577657,16184040
2014-10-16,99.21015167236328,100.87828568635508,98.85896403443836,100.08812076717558,20024970
2014-10-17,98.94677734375,100.79050548229107,98.59559691377062,100.08813735617953,16346197
2014-10-20,100.35151672363281,100.7026971137016,99.38575066902575,100.26371980957762,12535409
2014-10-21,101.31726837158203,102.19523745025754,100.70269001650917,101.58065909518469,13039515
2014-10-22,104.74134063720703,104.91693446533294,102.72201887991095,103.59998802054054,19000589
2014-10-23,105.00473022460938,105.26812096390161,104.1267683597871,104.74133948531713,14146922
2014-10-24,104.91693115234375,106.67286211200347,104.30236003946148,106.67286211200347,11862551
2014-10-27,103.68778228759766,104.47795449399227,102.45863278824669,104.47795449399227,13808862
2014-10-28,105.4437026977539,105.70709340684036,103.86336570938626,104.56574093361678,13279274
2014-10-29,106.84845733642578,107.11184807375315,105.70710474082564,106.40948004036531,20637824
2014-10-30,107.0240478515625,107.63862621965372,105.61930456207706,107.63862621965372,16391978
2014-10-31,108.51659393310547,108.86777430138483,107.37523412120518,108.42879702449775,19995317
2014-11-03,108.69219207763672,109.74574775672255,108.07761369291477,109.74574775672255,14616679
2014-11-04,107.7264175415039,109.39455147364352,107.5508237311575,108.51658968806272,14339964
2014-11-05,108.8677749633789,109.21896259994523,107.46303168326513,108.51659459296411,13053784
2014-11-06,108.51659393310547,109.74574338746197,108.25320320728233,109.74574338746197,10921966
2014-11-07,108.0776138305664,109.306763335424,106.6728632351271,107.98981691835145,16769289
2014-11-10,110.36031341552734,111.32607207114606,109.74573510167393,109.74573510167393,23096583
2014-11-11,112.02845764160156,112.81862256629591,110.71151125634321,111.15048854066158,22344919
2014-11-12,113.43319702148438,114.13557227799187,112.02845377462074,112.99421248616719,23820323
2014-11-13,113.69659423828125,114.57456335907493,109.48235699077516,109.74574772701327,57445626
2014-11-14,115.80371856689453,116.0671093161081,113.34541217372,113.6965998393381,33610764
2014-11-17,113.34539794921875,118.43760392932055,112.99421032767363,117.64743178084402,36839261
2014-11-18,110.44811248779297,114.22336481477372,110.1847217766802,114.22336481477372,25737464
2014-11-19,109.2189712524414,111.15049614042306,108.42880627372061,109.74575274902334,23900139
2014-11-20,110.36031341552734,111.41386897312512,108.25319503418085,108.86776608188332,16996286
2014-11-21,109.04338073730469,110.97490568404258,108.86778689976921,110.97490568404258,19427065
2014-11-24,110.18474578857422,111.50169236498112,109.48237040587577,110.79931698228269,27520738
2014-11-25,109.48236083984375,110.71151765216833,109.30676700951166,110.71151765216833,25300094
2014-11-26,110.36031341552734,110.62370412146453,109.1311567878205,110.09692270959017,20243168
2014-11-27,109.83354187011719,110.44812023917883,109.39455732078744,110.36032332931289,12335466
2014-11-28,108.8677749633789,110.44811932792739,108.51659459296411,110.27252550964423,14138489
2014-12-01,105.61930847167969,107.55083329102631,104.39015895615069,106.84845798720868,30463687
2014-12-02,105.00473022460938,107.02405195969801,104.0389714466897,105.1803240508042,32214639
2014-12-03,103.33660888671875,105.970509338336,103.16101503886742,105.09254009907933,33457097
2014-12-04,103.77557373046875,105.26811388662804,103.51218300888452,103.59997991607926,29959330
2014-12-05,104.3901596069336,105.61930913012527,102.89761207701638,104.47795652045814,31304782
2014-12-08,104.12677764892578,105.97050572229838,103.2488084396281,105.79491188043885,24623879
2014-12-09,101.66847229003906,103.4244034625336,101.49287844617436,102.89762193093945,28361886
2014-12-10,101.40507507324219,101.58066890593629,99.21015943071794,100.52711317592377,29533958
2014-12-11,99.56135559082031,100.96609910607573,99.21016789546826,100.96609910607573,20770154
2014-12-12,99.8247299194336,101.31727011267924,99.47354228192837,100.7904886564214,21158076
2014-12-15,98.24440002441406,99.47354957970612,97.62982161369199,99.2101588322538,18189470
2014-12-16,94.82032012939453,98.24439231130053,94.46913249369632,97.45422013097956,44782436
2014-12-17,92.4498291015625,95.52270674660312,91.74745374674069,95.17151906919221,47964624
2014-12-18,98.24440002441406,98.50779077186638,94.82032757368601,94.90812448950346,52767254
2014-12-19,101.58067321777344,103.16101051294953,100.96609477725677,102.72202591258049,47770038
2014-12-22,99.21015167236328,103.07320115723428,97.71761147733393,103.07320115723428,30153831
2014-12-23,99.03455352783203,100.70268746896413,97.27862268105343,99.21014733912502,22446872
2014-12-24,98.94677734375,99.56135581198129,97.71762767344022,97.71762767344022,7043478
2014-12-29,99.56135559082031,101.4050837252658,98.50779977091693,101.4050837252658,11937232
2014-12-30,99.47354125976562,100.70269071225194,98.85896290044671,100.70269071225194,13835664
2014-12-31,98.77117919921875,99.91253916200004,98.41999878451543,98.77117919921875,10211446
2015-01-02,99.03455352783203,99.73692877300397,97.7176072092859,99.73692877300397,11783333
2015-01-05,99.6491470336914,101.22948430970013,99.03456860062877,99.6491470336914,23657688
2015-01-06,105.35591125488281,105.79489579277764,99.73693096828339,100.08811859859924,47380755
2015-01-07,109.2189712524414,109.30676816853838,107.63863402884769,108.42880627372061,44327302
2015-01-08,111.76506805419922,112.20405260915815,110.27252783349057,111.9406618761828,38660017
2015-01-09,111.67728424072266,113.25762155776509,111.06270579170237,113.25762155776509,34541307
2015-01-12,111.58946990966797,113.25760388774309,110.79929774135014,113.25760388774309,19396698
2015-01-13,112.20406341552734,112.64304801276487,109.92135077604466,110.00914769549216,18270876
2015-01-14,110.62371826171875,112.11625851999278,109.83354604290504,111.23828938797753,18271542
2015-01-15,111.41387939453125,111.50167630472264,108.95557317532402,109.92133918742928,17358861
2015-01-16,107.0240478515625,109.74574478695767,106.76066438853215,109.74574478695767,27365685
2015-01-19,107.98981475830078,109.92133952224299,107.28743947463029,109.13116732811369,23426131
2015-01-20,108.95557403564453,109.570152411837,108.25320601471913,108.4287998364884,11058130
2015-01-21,112.99422454833984,113.16981838121143,109.92134700539154,110.79930890359728,36652734
2015-01-22,115.54032897949219,115.89151664864164,113.87219481718454,114.57457015548343,42375151
2015-01-23,116.5060806274414,118.43760530217739,115.10133012497789,118.17421458296549,32505639
2015-01-26,120.28134155273438,120.36913846532977,117.91083217881051,120.01795081494818,37915473
2015-01-27,119.40336608886719,121.15929698141872,116.76947338311561,121.15929698141872,26528814
2015-01-28,120.19352722167969,120.28132412155153,118.26200269064955,120.19352722167969,17591574
2015-01-29,118.17420959472656,119.75454657713925,117.4718343731427,119.40335896634731,15876766
2015-01-30,115.8915023803711,118.96437957479941,113.69658698457172,118.96437957479941,31865802
2015-02-02,119.22777557373047,120.10574467738789,114.04777966060664,114.04777966060664,19150517
2015-02-03,118.61320495605469,120.54472972590801,116.76947709692888,118.96438533281301,15596398
2015-02-04,117.55963897705078,119.49116369678758,117.03285752635398,118.96438224609078,10304634
2015-02-05,118.70098876953125,120.28132572210306,116.76946421279884,120.28132572210306,19537497
2015-02-06,117.82304382324219,120.10575645035514,117.64744998529869,120.10575645035514,11840077
2015-02-09,116.41829681396484,117.29625871059277,115.71592148374079,117.29625871059277,13498109
2015-02-10,116.76947021484375,117.64743200422231,115.89150115931393,116.41828259263183,15187675
2015-02-11,115.54032897949219,117.64744772823667,115.36473514491747,117.64744772823667,13159484
2015-02-12,113.78439331054688,114.92574592309535,112.37964995675986,114.13558096553162,26064826
2015-02-13,114.3111801147461,116.15490812309822,113.34541401857712,113.78439860774483,16781033
2015-02-16,114.57454681396484,116.1548837370335,114.13556231695945,114.22335921636052,11030858
2015-02-17,114.83795928955078,115.89152234881911,114.13559118285781,114.13559118285781,9090265
2015-02-18,114.04777526855469,115.36472160717274,113.69658764061619,115.10133088621886,7904399
2015-02-23,118.34980773925781,118.7887922688425,115.1013294864824,116.50607998115339,26286994
2015-02-24,118.61320495605469,119.75455752936051,117.4718451165972,119.4033698864505,18678175
2015-02-25,119.22777557373047,119.75455703592493,117.2962508118358,117.64743845329876,20547578
2015-02-26,119.05217742919922,119.75455268661592,117.91082490204846,117.91082490204846,23493670
2015-02-27,119.31556701660156,120.01794226734198,118.26201140664224,119.40336392294411,19484080
2015-03-02,120.0179443359375,120.28133505950488,117.64743508998245,120.0179443359375,13760890
2015-03-03,118.7887954711914,121.15929746255097,118.52540474634002,120.45692946243207,19108855
2015-03-04,117.03287506103516,118.26203196348855,116.76949156237629,117.9986411986771,13425097
2015-03-05,115.97930145263672,118.17421688942375,115.7159107282841,115.97930145263672,13359596
2015-03-06,115.62812042236328,116.8572772061919,115.01354203044897,116.06710498801635,15046971
2015-03-09,116.06710052490234,117.38404690506933,114.83794378833835,115.8915067053932,14279651
2015-03-10,115.10134887695312,116.5938965289821,114.75016119412278,116.5938965289821,14125036
2015-03-11,115.62812042236328,116.3304957274082,115.10133894357959,115.45252659610205,15370028
2015-03-12,115.7159194946289,116.06710715370416,114.31117612447993,114.9257472617096,18528164
2015-03-13,117.29625701904297,118.34981999918544,115.62812289996944,116.76948279512378,16764337
2015-03-16,119.05217742919922,119.66675577943883,115.62811258159557,116.7694723748977,24639135
2015-03-17,117.47183227539062,120.72031035105532,116.85726123363045,120.54471654879502,20807023
2015-03-18,119.31556701660156,120.5447237053973,117.82302687492948,118.08641759395714,24872050
2015-03-19,127.3050765991211,127.56846007869432,120.01795443251137,121.15930706450217,69525628
2015-03-20,125.19794464111328,130.64133859326722,123.88099824167047,128.534212728316,77311538
2015-03-23,127.4806900024414,128.6220428096706,125.28577405055157,126.51491652034932,33376154
2015-03-24,125.54914855957031,128.70982323439594,125.28576505846205,128.6220335781283,18089929
2015-03-25,125.28575134277344,127.3928627178789,124.31997803572573,125.54913481504774,22584700
2015-03-26,123.61761474609375,125.37353843417665,123.44202092405511,124.58337350115451,20180863
2015-03-27,124.5833969116211,125.54915584815762,123.17864607134531,125.54915584815762,17165510
2015-03-30,127.04167938232422,128.8854073477879,126.42710823793773,128.00745272217983,25518722
2015-03-31,129.23658752441406,132.92404324173103,128.3586184173616,132.92404324173103,26136506
2015-04-01,129.93896484375,130.46574631622622,128.70980807463886,130.46574631622622,18620498
2015-04-02,131.51930236816406,131.69489618311982,129.32438694736865,130.7291229347118,15923387
2015-04-08,135.64576721191406,136.08475911898685,132.5728819916296,133.4508512734689,39775326
2015-04-09,140.38677978515625,149.6054204529654,139.1576228520132,139.59661473714561,72522121
2015-04-10,142.05487060546875,143.98640233797317,138.8063926851346,141.3524954300126,40239971
2015-04-13,150.13218688964844,150.13218688964844,142.66947091634054,144.86438652423675,47403378
2015-04-14,141.528076171875,143.89858490427594,137.31384004008444,141.70366994954543,63988065
2015-04-15,138.36741638183594,140.4745273898405,136.52368880021902,140.4745273898405,50245183
2015-04-16,140.47454833984375,141.79150926509348,136.08473187412355,137.13828026909866,35276924
2015-04-17,139.42100524902344,141.08913934785875,138.71862993744986,138.71862993744986,23617722
2015-04-20,134.41659545898438,140.38677138768622,133.88982848002374,140.38677138768622,30859721
2015-04-21,139.68438720703125,140.29895833182883,134.32879731292738,134.32879731292738,25226881
2015-04-22,142.84507751464844,144.24982827960469,139.24542547790608,139.24542547790608,27419042
2015-04-23,141.26470947265625,145.39114193731263,141.0891156742261,144.68876674359203,24710704
2015-04-24,141.87928771972656,143.020640201443,140.03556000855318,141.70369391236233,20757806
2015-04-27,142.7572784423828,144.77660026766964,141.87930927219193,141.87930927219193,21649051
2015-04-28,143.63522338867188,144.24979443800666,141.3525039311534,142.3182771216391,21955975
2015-04-29,144.16201782226562,145.2155662116643,142.66946308370294,144.24980746625582,22478456
2015-04-30,141.26470947265625,143.98640608217286,141.0891156742261,143.98640608217286,23243390
2015-05-04,138.71861267089844,141.4403093983197,138.3674250588246,140.03555895002432,24186374
2015-05-05,138.36741638183594,141.1769025699424,136.6992825952445,139.15758119330002,21200652
2015-05-06,136.96266174316406,139.77216237580794,136.08470732776357,136.08470732776357,21188428
2015-05-07,134.32879638671875,136.87489957980185,133.27523343806982,136.08473463446697,21528958
2015-05-08,135.2067413330078,138.71860266821176,134.94334337679442,136.96266473445925,19643557
2015-05-11,139.24542236328125,140.9135565932015,136.3481312415179,136.3481312415179,22562554
2015-05-12,137.84066772460938,142.05490527351645,137.57728423568594,140.47456074306206,23738022
2015-05-13,137.66506958007812,140.12338321719275,136.87490460572906,137.8406634113006,21169250
2015-05-14,141.6159210205078,143.89862625386405,140.47455387152579,142.66946945697012,28084938
2015-05-15,142.8397216796875,143.98385903419097,141.69559889275922,142.92773896891478,23476343
2015-05-18,141.78359985351562,143.63180247111362,141.16752260260063,143.1917452108067,15199714
2015-05-19,142.04763793945312,142.83972069918556,141.0795351700496,142.83972069918556,13645824
2015-05-20,139.58335876464844,142.39966407726953,139.14330149958118,141.87160409973302,17851368
2015-05-21,137.9991912841797,138.96729404656503,137.29511125059943,137.29511125059943,19546210
2015-05-22,139.7593994140625,140.72750223218142,138.35123926583438,139.84740213953884,15167822
2015-05-26,139.7593994140625,142.75172516147143,139.49536210248183,142.48770241746655,22683332
2015-05-27,138.96725463867188,140.46343156953628,138.2631893723232,140.46343156953628,17767711
2015-05-28,136.5909881591797,140.11138721733877,135.18284310348645,140.11138721733877,26345205
2015-05-29,137.0310821533203,139.3193275885357,136.15098215224737,137.3831221537495,27284120
2015-06-01,137.38311767578125,139.40734032848286,135.6229177310086,137.0310776868267,16117557
2015-06-02,138.3512420654297,139.0553221537911,136.41503639001192,137.47114195497792,16009236
2015-06-03,139.143310546875,139.84739056270396,138.43924509862063,139.05530782868368,15135793
2015-06-04,138.87925720214844,140.37541962209707,136.23897229254158,140.37541962209707,23097450
2015-06-05,136.1509552001953,139.05527734501763,135.97493523482513,138.87925737964747,16347565
2015-06-08,136.5030059814453,137.20708589889276,133.8627208585899,134.83082346129387,18328192
2015-06-09,136.4149932861328,137.1190585844503,134.91881628733296,136.4149932861328,15470964
2015-06-10,134.83082580566406,137.82315093927224,134.65480582324165,137.82315093927224,14621252
2015-06-11,135.79893493652344,136.9430575933414,135.27087496393665,136.76703760247912,14552822
2015-06-12,138.3512420654297,138.61526481477716,136.32701909517868,137.29512193288758,13408538
2015-06-15,136.5909881591797,139.40730740570697,136.0629428680262,139.3192901454678,13450376
2015-06-16,135.6229248046875,136.855064830293,135.0948647937137,135.53492208664582,10452658
2015-06-17,135.79893493652344,137.91117482687062,135.18287225229227,137.91117482687062,14324629
2015-06-18,135.79893493652344,136.9430575933414,134.65481227970548,135.9749549273857,9609748
2015-06-19,135.7109375,137.1190829140596,135.5349175022958,136.9430629163554,14843428
2015-06-22,138.17520141601562,138.967284113389,136.0629760338286,137.0310787270154,15544567
2015-06-23,139.143310546875,139.93540784846988,137.73516508279167,139.93540784846988,15105850
2015-06-24,144.07183837890625,144.15985565385193,139.5833506811422,140.11141062809787,23670706
2015-06-25,142.57566833496094,143.98382811965212,142.04760841570175,143.71979087623652,14954705
2015-06-26,140.7274932861328,142.39967607206512,140.11143054423403,142.39967607206512,21029055
2015-06-29,134.74281311035156,140.72747814854958,132.01452514143344,140.11141547291862,30701768
2015-06-30,136.1509552001953,137.2950776913158,133.07061309000278,133.77469295148353,21539802
2015-07-02,137.73516845703125,138.96729394734197,136.41502567879834,136.41502567879834,24560909
2015-07-03,136.5030059814453,137.5591258576165,134.65480348193202,136.85504594016905,14284845
2015-07-06,128.93418884277344,137.29510227607642,123.21356079523476,135.27087959563738,51586652
2015-07-07,127.35000610351562,132.01452863593516,124.53370078205907,132.01452863593516,29309753
2015-07-08,118.63705444335938,124.53370243806764,115.6447218052605,124.53370243806764,79090126
2015-07-09,128.49411010742188,130.51833244980278,120.92528792416229,120.92528792416229,49287877
2015-07-10,131.04640197753906,135.09484695965608,130.5183420362752,132.01451915364248,39125861
2015-07-13,132.45457458496094,133.4226772867834,128.582149210097,132.0145318752891,20454892
2015-07-14,133.5106658935547,134.91881100260457,132.01450352093056,133.77468854913562,19595245
2015-07-15,132.0145263671875,134.39078894893245,130.3423437456001,134.39078894893245,16888710
2015-07-16,132.0145263671875,132.45456905849923,129.37422651659674,131.31044640702996,14158663
2015-07-17,135.182861328125,135.79892396257196,132.54256167855445,133.59868153838266,15141233
2015-07-20,136.85507202148438,138.96729760879404,136.5030319956702,137.2951147699644,17483588
2015-07-21,137.82315063476562,138.5272305628997,136.06296538200328,138.5272305628997,11761745
2015-07-22,135.97496032714844,137.29510302725345,134.65481762704346,137.29510302725345,11161193
2015-07-23,135.97496032714844,137.73516030567117,135.006857622748,137.73516030567117,12352771
2015-07-24,133.33465576171875,134.65479827206948,132.45455589896093,134.65479827206948,12342031
2015-07-27,128.14210510253906,132.71859584943877,127.61404511614897,132.2785531445673,23065662
2015-07-28,128.93418884277344,131.75049422542696,124.18166349433847,125.50180618722062,27282004
2015-07-29,127.08598327636719,128.9341859179918,125.41380062763888,128.40612593930283,24613293
2015-07-30,125.67781829833984,128.93418075268,125.41379560335936,128.14209810016544,16962962
2015-07-31,127.35000610351562,127.70204608964441,125.41380074738103,126.82194612432245,15633695
2015-08-03,126.73394012451172,127.43802007850773,125.06175751755781,126.73394012451172,12513409
2015-08-04,125.85383605957031,126.73393597323694,124.26965621497037,125.149756128637,17823622
2015-08-05,125.32575988769531,125.58979711140157,123.65357755198254,124.97371996780095,12752100
2015-08-06,124.0056381225586,126.46990340462276,122.50947549763677,126.46990340462276,15395187
2015-08-07,125.0617446899414,125.32576736182239,122.33344243183616,122.33344243183616,11702172
2015-08-10,125.67781829833984,126.02985827002921,121.98141316317454,123.21355306408734,12228806
2015-08-11,123.91763305664062,128.40612084610166,123.74161307072609,125.67781834821288,16666079
2015-08-12,118.72505950927734,123.56559461426866,117.84495956881105,123.21355463808214,42983336
2015-08-13,126.8219223022461,128.0540620222532,120.92528277735401,121.36532539357107,45264092
2015-08-14,126.20585632324219,127.9660558757935,125.5897937636345,127.61401596528324,17613311
2015-08-17,124.9737548828125,126.5579349649234,123.47759208905082,126.5579349649234,18665139
2015-08-18,122.68549346923828,126.99796128382204,122.50947348287325,125.41379597410983,13846720
2015-08-19,122.86150360107422,124.44566878372302,121.98140373984046,122.86150360107422,18117518
2015-08-20,119.86919403076172,121.8054068079382,118.81308128129608,121.1013340695569,28118026
2015-08-21,115.64471435546875,117.4049069123413,114.41258175079392,116.17277430766646,40755475
2015-08-24,110.01210021972656,113.3564654558971,110.01210021972656,112.65239278100086,51703081
2015-08-25,115.20465850830078,119.25310336736646,109.13199121970226,110.18811107012954,55227077
2015-08-26,113.18045043945312,116.5248231063644,112.65239773102464,116.08477311285147,34556420
2015-08-27,116.3487777709961,118.72503993468622,111.94829336176039,118.63702995515008,46549046
2015-08-28,115.02864837646484,119.86918353756542,114.41258569478397,118.81307088055054,37139565
2015-08-31,115.99675750732422,117.58093012361111,113.97253491879466,116.61282746846395,21359851
2015-09-01,111.94831085205078,116.52481593537091,111.77229086547796,115.90874598236604,22145965
2015-09-02,112.12432098388672,114.85262325218517,110.18810858554825,110.18810858554825,28331354
2015-09-04,112.12432098388672,114.58859329553184,111.42024109947783,114.3245633388785,19820455
2015-09-07,111.24422454833984,113.79650692400051,110.71617190258529,111.42024452485342,22674303
2015-09-08,113.88451385498047,115.02863638781808,110.10009902910512,110.89218890215223,25659965
2015-09-09,117.5809326171875,118.81307256559734,114.41258731742161,115.11666000415468,29896118
2015-09-10,113.18045043945312,115.73273311804111,113.09244044075054,115.29268312452818,20759181
2015-09-11,112.12432098388672,115.5566958528081,111.86029102723339,113.97252339667408,25623201
2015-09-14,112.47637176513672,113.88452438586842,112.03632179497474,112.30035177707192,14235477
2015-09-15,115.46869659423828,116.08476655032862,112.30035138763262,112.65239136254138,21540276
2015-09-16,119.16511535644531,119.60515806459365,116.61283268700731,116.61283268700731,26766094
2015-09-17,118.19700622558594,121.1893389085137,115.82074353580535,121.10132890949268,26156505
2015-09-18,119.07709503173828,120.04519764625556,118.2850051149444,118.72505506871877,26359821
2015-09-21,117.7569351196289,118.2849950190872,116.26077268828278,118.02096506935806,17982769
2015-09-22,116.17276763916016,118.7250499778241,116.17276763916016,118.7250499778241,21105663
2015-09-23,115.20465850830078,115.99674839612123,113.70849600398158,115.11664852076518,19789230
2015-09-24,115.02864837646484,115.99675832219965,114.50059568985077,115.20466836659844,17377598
2015-09-25,115.29267120361328,115.55670117242114,113.35645871614194,115.29267120361328,19290691
2015-09-29,112.03632354736328,112.56438351981717,110.27613092297038,110.27613092297038,27174437
2015-09-30,113.7965087890625,115.292671330163,112.30034624796201,115.292671330163,25784400
2015-10-02,119.25311279296875,119.51714277644415,115.38068760290311,115.99675756434569,30920182
2015-10-05,122.94950103759766,123.38955823315328,122.06940849784344,122.77348107288968,26840723
2015-10-06,122.86150360107422,124.88572599812589,121.4533438231002,124.79770872821653,20668534
2015-10-07,124.9737548828125,125.23779218028517,121.54137927248055,123.38958936827662,23239818
2015-10-08,125.0617446899414,126.29388448305355,123.74160219539289,126.29388448305355,18435754
2015-10-09,124.88574981689453,126.82195531331861,123.30156976453185,126.73395259419695,17063804
2015-10-12,126.73394012451172,126.73394012451172,124.44568027402462,126.46990285797654,14986353
2015-10-13,125.7658462524414,126.55792897220296,124.62170896352829,126.55792897220296,11255471
2015-10-14,125.50180053710938,126.29389777123754,124.6217005922855,125.85384051503893,12205045
2015-10-15,127.61402893066406,128.05407157972425,124.70970665766518,125.32576927986383,16602054
2015-10-16,129.02218627929688,130.16632349605862,127.70204364042007,129.9022862277392,17464582
2015-10-19,129.4622344970703,130.25431711157125,127.79005199558362,130.25431711157125,11355381
2015-10-20,129.28623962402344,129.63827964717564,127.70205951983857,129.46225963559954,9689976
2015-10-22,128.7581787109375,130.25434151534026,128.05409866943617,130.25434151534026,13540020
2015-10-23,131.31044006347656,131.83850000808437,130.4303401557969,131.83850000808437,20694860
2015-10-26,131.13441467285156,133.77469971941017,130.43033477575003,133.77469971941017,15983408
2015-10-27,131.22242736816406,131.57446734352098,129.46224205895268,130.78238468275453,14996036
2015-10-28,131.8385009765625,132.01452095939146,130.34233840630273,132.01452095939146,11419654
2015-10-29,130.25433349609375,132.630596206076,129.6382707814962,132.630596206076,11966212
2015-10-30,129.02218627929688,129.99030350637014,127.70204364042007,127.70204364042007,14315360
2015-11-02,129.8142852783203,130.9584079430349,128.6701480460321,130.9584079430349,11739992
2015-11-03,132.45457458496094,133.24665728939985,131.04641460589258,131.5744745980432,24387895
2015-11-04,134.65480041503906,137.91116267528048,133.68669783438455,135.18286034109758,29992511
2015-11-05,134.03875732421875,135.00686004599575,133.51069732118376,134.03875732421875,17065039
2015-11-06,135.97496032714844,136.41501760556616,132.98263493123392,134.21477491619981,12157962
2015-11-09,133.7747039794922,136.76702906989274,133.33466131357656,135.0948465448117,15174340
2015-11-10,132.3665313720703,132.7185712978733,130.60634631062663,132.10250871150367,15125054
2015-11-11,133.33465576171875,135.9749407824202,132.7185785740023,134.39077559702812,27727486
2015-11-12,136.4149932861328,137.03105588499994,134.21475098901547,135.0948362538052,25045365
2015-11-13,133.9507293701172,134.91883201478024,133.15864671244498,133.77470938312635,14093483
2015-11-16,131.22242736816406,132.27854729423484,130.78238468275453,130.958404670433,15301504
2015-11-17,133.07066345214844,135.27090656819772,132.45460062398234,132.89464342016143,16867971
2015-11-18,133.24667358398438,134.74283646092155,132.45459078268254,134.65483373525504,10388413
2015-11-19,134.74281311035156,136.1509730175919,133.77471045791052,135.18287036515082,14442708
2015-11-20,136.5030059814453,136.76702866670183,133.7747035851227,134.74280618782666,12095477
2015-11-23,136.85507202148438,138.527254860314,136.41502927300434,137.7351720860198,14546053
2015-11-24,137.38311767578125,137.82316037818748,136.41501498994322,137.2951003947557,10746125
2015-11-25,137.64712524414062,137.91116249060244,136.76702536855495,137.91116249060244,14186484
2015-11-26,137.0310821533203,139.3193275885357,137.0310821533203,139.05530487200096,15234486
