Date,Close,High,Low,Open,Volume
2014-04-01,30.22486114501953,30.265325277762514,29.779783467665947,30.184400099256465,19547617
2014-04-02,30.589017868041992,30.669943049556565,30.224862268676485,30.34624849745833,27528431
2014-04-03,30.8317813873291,31.115014838407642,30.710398268563537,30.8317813873291,19710276
2014-04-04,30.95317268371582,31.074558909424333,30.79132541176445,30.831786458007304,17982843
2014-04-07,30.305788040161133,30.912713021925455,30.22486285707117,30.669943646615742,18265597
2014-04-08,30.8317813873291,30.953167593074113,30.224856532562942,30.46762894405296,16549973
2014-04-09,30.38671112060547,30.993636122030264,30.224863836162818,30.87225297393342,28388615
2014-04-10,31.115026473999023,31.155487528718123,30.427176195851953,30.75087080756594,27248340
2014-04-11,32.08610916137695,32.49072590698332,31.357797784493187,31.560106157296367,51395383
2014-04-14,31.92426109313965,32.45026099783926,31.883800036929017,31.964722149350276,28035020
2014-04-15,31.398244857788086,32.328864193004115,31.317322779499477,32.04563074503517,29256343
2014-04-16,31.802865982055664,32.00517429375701,31.51963558046572,31.56009662541002,15844787
2014-04-17,31.600561141967773,32.28841132950696,31.31733070926235,32.24794719313745,16223061
2014-04-22,31.641019821166992,32.00517541235279,31.438711502394877,31.8837922732775,9364063
2014-04-23,30.912708282470703,32.04563288921238,30.831783111787974,32.04563288921238,29641052
2014-04-24,31.276865005493164,31.357787092229607,30.750862180767097,30.750862180767097,20665913
2014-04-25,30.629478454589844,31.236403415409825,30.548556361272503,31.11502027543382,21730959
2014-04-28,30.34624481201172,30.6294751954653,30.265322727304884,30.34624481201172,19066149
2014-04-29,31.4387149810791,31.560101220565706,30.34625117362087,30.34625117362087,25381265
2014-04-30,30.427167892456055,31.47917354995003,30.38670684877854,31.438709419292756,28703056
2014-05-02,30.95317268371582,31.15548100191004,30.58901709357023,30.872250591230113,19138662
2014-05-05,30.508092880249023,31.357787140200443,30.346245619548817,31.155478836070117,14548676
2014-05-07,29.90117073059082,30.184401147750588,29.69886240776812,29.941631777759355,29549539
2014-05-08,30.22486114501953,30.548555685083908,30.143939053493394,30.265325277762514,14799388
2014-05-09,30.34624481201172,30.50809206840505,30.143936513264975,30.34624481201172,13352508
2014-05-12,30.912708282470703,31.236399704262777,29.860705759432147,30.305783393758503,37679152
2014-05-13,31.309131622314453,31.39066457189462,31.02376007821854,31.227595562451622,18772406
2014-05-14,30.982986450195312,31.594492761712324,30.90145351943915,31.594492761712324,15220099
2014-05-15,31.10529899597168,31.390667456003992,30.901463493010617,31.227598431578553,12862937
2014-05-16,31.186830520629883,31.186830520629883,30.942228550367776,31.105297567303445,17588964
2014-05-19,30.982986450195312,31.349890859161906,30.819917478401052,31.268354818123807,12846068
2014-05-20,31.26835823059082,31.390660750354467,30.90145689186445,30.90145689186445,12886886
2014-05-21,30.982986450195312,31.390657324539987,30.90145351943915,31.268354818123807,27575693
2014-05-22,31.023761749267578,31.26836372146587,30.901462318309846,31.22759724447996,19163539
2014-05-23,31.10529899597168,31.268364910114176,30.901463493010617,31.227598431578553,10202927
2014-05-26,31.023761749267578,31.26836372146587,30.942228795295758,31.186830767494047,10680725
2014-05-27,31.023761749267578,31.39066626270643,30.98299527228167,31.26836372146587,10179917
2014-05-28,31.26835823059082,31.594496209772352,30.982989831518694,31.023756301345813,19605883
2014-05-29,31.390663146972656,31.635265094892564,31.186827671992315,31.186827671992315,13325888
2014-05-30,31.67603302001953,31.92063808943587,31.43143106088585,31.635266545211024,19773958
2014-06-03,32.002174377441406,32.206009883030205,31.43143433973617,32.206009883030205,18163253
2014-06-04,32.12446975708008,32.20600269701023,31.83909824675998,32.20600269701023,11531959
2014-06-05,31.879871368408203,32.12447645979968,31.71680545452447,32.083706871045806,9810229
2014-06-06,31.51296615600586,32.206005537380776,31.47219657216287,32.206005537380776,13460472
2014-06-09,31.839107513427734,32.042943032861054,31.67603847582444,31.798341031597708,7552380
2014-06-10,32.04293441772461,32.287536353223715,31.635263488465306,32.2060034114848,14859501
2014-06-11,31.920642852783203,32.00217581456694,31.757573818932606,31.96140933367507,10089902
2014-06-12,31.879871368408203,31.961407435633006,31.553736430357798,31.798338411466336,9783936
2014-06-13,32.04293441772461,32.2060034114848,31.635263488465306,31.676029959334766,7414487
2014-06-16,32.12446975708008,32.12446975708008,31.798331776794907,31.83909824675998,6069910
2014-06-17,31.67603302001953,31.961404564244372,31.186829101752167,31.879868504344707,19965064
2014-06-18,31.553735733032227,31.798337708735154,31.39066671246932,31.47219966760934,13656041
2014-06-19,31.879871368408203,32.04294039257488,31.71680545452447,31.961407435633006,11240811
2014-06-20,31.96140480041504,32.042937750634515,31.757569314583673,31.83910226480315,12593078
2014-06-23,31.227602005004883,32.206013153235794,31.186835521804284,32.00217762694949,25399052
2014-06-24,31.51296615600586,31.798334581211396,31.227594620517756,31.47219657216287,16422527
2014-06-25,31.51296615600586,31.635265576687132,31.349897151481596,31.51296615600586,14480427
2014-06-26,31.67603302001953,31.7983355547277,31.43143106088585,31.512967120785515,19599306
2014-06-27,32.12446975708008,32.12446975708008,31.798331776794907,31.879864716725056,15874108
2014-06-30,31.757564544677734,32.24676839308276,31.47219304120629,32.20600192409605,22809359
2014-07-02,32.53215026855469,32.61368323252271,31.87987411567767,31.920643707944887,28556162
2014-07-03,32.246768951416016,32.613673399213624,32.20600248172345,32.613673399213624,16852659
2014-07-04,32.28753662109375,32.4913720874145,32.246770149886075,32.28753662109375,9064142
2014-07-07,32.12446975708008,32.45060462708296,32.12446975708008,32.20600269701023,7052739
2014-07-08,32.165245056152344,32.409847053366406,31.920643058938282,32.409847053366406,12130239
2014-07-09,31.879871368408203,32.12447645979968,31.83910488993727,31.961407435633006,15802380
2014-07-10,31.920642852783203,32.00217581456694,31.798340299824474,31.87987326160821,11143144
2014-07-11,32.04293441772461,32.40983887611445,31.75756601135604,31.798332482225497,19258560
2014-07-14,31.839107513427734,32.2875450341244,31.798341031597708,31.87987399525776,13365012
2014-07-15,31.839107513427734,32.16524558863432,31.798341031597708,31.87987399525776,22298279
2014-07-16,32.165245056152344,32.2875444996178,31.839106986344834,31.920643058938282,18542531
2014-07-17,32.40985107421875,32.53215364314053,32.042946477736926,32.16524904665871,13570904
2014-07-18,32.246768951416016,32.4506044101611,31.961400553285802,31.961400553285802,12226639
2014-07-21,32.369075775146484,32.572911260997174,32.328309300032885,32.409842250260084,9679895
2014-07-22,33.42902374267578,33.46979022274438,32.40984618954542,32.654448180240095,33138779
2014-07-23,33.673622131347656,33.71438860705552,33.102882140589344,33.42902016681773,23823224
2014-07-24,33.510555267333984,33.83669331447827,33.34748935404477,33.83669331447827,27405420
2014-07-25,33.75515365600586,34.48895945096458,33.30671315264617,34.48895945096458,42055680
2014-07-28,33.87745666503906,34.407430165147595,33.5105521734472,33.5105521734472,33132603
2014-07-29,33.87745666503906,34.08129214811425,33.42901922433019,34.08129214811425,24174122
2014-07-30,33.79592514038086,34.081293584601006,33.67362260126779,33.836691616657625,30042313
2014-07-31,34.12205123901367,34.24435374650684,33.673613895341994,33.714380361079066,20468611
2014-08-01,34.285125732421875,34.652030203693954,33.95899084373306,34.12205673293624,26301261
2014-08-04,34.285125732421875,34.44819473190752,33.99975731603386,34.24435926012109,14259134
2014-08-05,34.24436569213867,34.448201202210925,34.04053018206642,34.325898652054356,11300447
2014-08-06,34.285125732421875,34.36666178730593,33.99975731603386,34.24435926012109,9327799
2014-08-07,33.91822814941406,34.244366214618914,33.755162227094736,34.244366214618914,21383315
2014-08-08,33.75515365600586,34.16282457885481,33.551318194581384,33.958989117430335,14552534
2014-08-11,34.73356628417969,34.77433587044379,33.83669137145893,33.83669137145893,17593824
2014-08-12,34.987274169921875,35.02819433402303,34.37346234237938,34.578066284893545,20238110
2014-08-13,35.31464385986328,35.437404359581855,34.70083199524463,35.06911661640895,21526154
2014-08-14,35.51924133300781,35.84660572786019,35.39647773368316,35.6010816512189,17180515
2014-08-15,35.15095901489258,35.764770861059475,35.06911556219856,35.68292740836546,11887561
2014-08-18,34.70082473754883,35.02818912367186,34.49622082546896,34.94634880764308,18834823
2014-08-19,35.15095901489258,35.47832345964316,34.455303716031665,34.618987499411205,15919147
2014-08-20,35.92845153808594,36.01029186169559,35.2737164611758,35.764767768858405,23881915
2014-08-21,35.31464385986328,35.6829284810276,35.150960071563254,35.64200831445474,18590106
2014-08-22,35.478328704833984,35.56017216962791,35.110044040292664,35.31464801926404,16758026
2014-08-25,35.846622467041016,36.17399013677122,35.191890249590074,35.35557408445518,14752105
2014-08-26,35.51924133300781,35.80568556875464,35.4373978927887,35.6010816512189,14070484
2014-08-27,35.11003112792969,35.355555187997545,35.069107849578536,35.314635031654205,18535305
2014-08-28,34.82359313964844,35.39648484830011,34.74175280498762,35.3555646809697,18422736
2014-08-29,34.61899185180664,35.15096343416896,34.45530804784833,35.15096343416896,17175491
2014-09-01,35.23280715942383,35.64201514762157,34.3734710086104,34.3734710086104,19577292
2014-09-02,34.987274169921875,35.355561890849046,34.65990661309585,35.19187811243604,16447945
2014-09-03,36.01029586791992,36.01029586791992,34.946355932587636,35.23280021909721,22422874
2014-09-04,35.56017303466797,35.887537535780304,35.028201427598006,35.76477701861656,27887824
2014-09-05,35.437400817871094,35.68292491477848,35.31464033042153,35.437400817871094,13157194
2014-09-08,35.15095901489258,35.35556296361488,34.782671282790744,35.35556296361488,16523019
2014-09-10,34.86451721191406,35.02820102157745,34.618993058423484,34.782676868086874,15373393
2014-09-11,35.15095901489258,35.31464279827212,34.8235914481335,34.98727523151304,12699584
2014-09-12,34.987274169921875,35.06911449812418,34.6189864489947,34.86451055561002,11465356
2014-09-15,34.578067779541016,35.15095946774577,34.49622744780114,34.782671730899246,11681388
2014-09-16,34.49623107910156,35.028199535426346,34.25070381401904,34.373467446560305,11451761
2014-09-17,34.45530700683594,34.70083426635964,34.29162632983186,34.496230298095746,22001090
2014-09-18,34.16885757446289,34.49622512338084,33.6778093730943,34.291621185809205,24508037
2014-09-19,34.987274169921875,35.19187811243604,33.636886900525035,33.96425445735106,32473904
2014-09-22,34.04610061645508,34.57807220690332,34.00518044534574,34.41438840045702,19758503
2014-09-23,34.00518035888672,34.61899228999301,33.88241984587082,34.08702382290625,17745644
2014-09-24,34.04610061645508,34.659912549122005,33.92334010312705,34.127944080682695,20781053
2014-09-25,33.555049896240234,34.41438591552269,33.473209559930936,34.20978195274074,28081701
2014-09-26,33.71873474121094,33.80057508006958,33.227683342032705,33.391367141758785,21536172
2014-09-29,32.85940170288086,33.3913701981723,32.572954246638616,33.14584603711401,35271102
2014-09-30,32.85940170288086,32.98216222240546,32.00006245616322,32.49111390028889,47900720
2014-10-03,33.71873474121094,33.92333871036634,32.12282315739709,32.204663496255726,53745400
2014-10-06,33.51412582397461,33.84149025308533,32.900314007132614,33.268601721639484,30616490
2014-10-07,33.800567626953125,33.923331230180175,33.18675585483409,33.18675585483409,28472263
2014-10-08,33.67781448364258,34.08702242088242,33.514130684344885,33.514130684344885,15741031
2014-10-09,34.659915924072266,34.823599746457,34.08702722873956,34.33255140131204,25312777
2014-10-10,33.71873474121094,34.00517904922497,33.59597111091418,33.96425887979565,27396718
2014-10-13,34.291629791259766,34.74175794247491,32.982162388986765,32.982162388986765,26637166
2014-10-14,33.84149169921875,34.53714699457181,33.75965136894591,34.00517548177291,23618755
2014-10-15,34.20977783203125,34.659905871530015,33.88241340421775,33.96425373066904,32247953
2014-10-16,33.964256286621094,34.2916238610787,33.80057249939229,33.80057249939229,23457213
2014-10-17,33.63688659667969,34.168858091214524,33.595966432948174,33.63688659667969,26814373
2014-10-20,33.47321319580078,34.20978566861729,33.39136972859291,34.046101856210605,26400326
2014-10-21,33.67781448364258,34.00517896022917,33.39136705436941,33.47321051502266,13792851
2014-10-22,34.37346649169922,34.4553068297807,33.92333838823348,34.16886252448673,17820457
2014-10-23,34.41438293457031,34.618986879629595,34.12793866029069,34.2916224407398,13379617
2014-10-24,34.33253860473633,34.414378924420184,34.005171081984734,34.37345876457826,12986147
2014-10-27,34.37346649169922,34.4553068297807,33.71873442102099,34.16886252448673,16933860
2014-10-28,34.86451721191406,34.946360677750256,34.209785095269524,34.53715271459629,28001772
2014-10-29,35.27372741699219,35.560174882611356,34.98728307338221,35.19188706796339,25204354
2014-10-30,34.987274169921875,35.56016583336321,34.78267022740771,35.3964820549502,13890760
2014-10-31,35.396488189697266,35.560171996479156,35.19188421172213,35.4374083608905,18326586
2014-11-03,35.396488189697266,35.805696145647524,35.27372455410861,35.560171996479156,13923679
2014-11-04,35.23280715942383,35.39649097910476,34.65991535154515,35.11004663617002,16924018
2014-11-05,35.23280715942383,35.39649097910476,34.782678996808144,35.35557080468683,12738439
2014-11-06,35.437400817871094,35.60108458981211,35.15095655848051,35.23279688344688,13728204
2014-11-07,35.15095901489258,35.68292740836546,34.94635506617028,35.437403294300395,20353289
2014-11-10,35.64200973510742,36.13306111958028,35.519249230495745,35.80569352993171,18188383
2014-11-11,35.887535095214844,36.01029872603896,35.51925044676014,35.601090785970335,16581694
2014-11-12,36.41950607299805,36.501346410875435,35.68293054406649,35.96937797065488,19290408
2014-11-13,36.869625091552734,36.951468531274635,36.54226069868913,36.66502117525998,19484468
2014-11-14,36.78778839111328,37.19699626393543,36.66502478046331,37.03331249040491,15091176
2014-11-17,36.33766555786133,37.3606853863821,36.296742267113494,37.237921758156105,18218389
2014-11-18,35.805686950683594,36.501339048350765,35.72384662931386,36.255814962233416,18652549
2014-11-19,36.051212310791016,36.296736405584774,35.43740051280249,35.76476805386634,19301645
2014-11-20,35.846622467041016,36.13306995855732,35.723861932399295,35.846622467041016,15295227
2014-11-21,35.9693717956543,36.092132281395614,35.51924377058634,35.682924418241434,12841537
2014-11-24,36.2967414855957,36.78779286591793,36.17398098202167,36.70594940819321,22156287
2014-11-25,36.37858200073242,36.66502627457732,35.846610495582254,35.969374111234885,23186851
2014-11-26,36.91055679321289,37.23792441046008,36.173984337420166,36.419508489351074,26631940
2014-11-27,36.78778839111328,37.31975675257709,36.583184454702206,36.86962871687439,16181626
2014-11-28,36.6650276184082,37.31975964119953,36.583187286312494,36.6650276184082,11285813
2014-12-01,35.51924133300781,36.50133763957295,35.39647773368316,36.50133763957295,30841909
2014-12-02,35.846622467041016,36.25583049319904,35.232810427803976,35.68293863217591,29012624
2014-12-03,35.31464385986328,35.96937589105479,35.273720571281835,35.56016798130902,27995648
2014-12-04,35.92845153808594,36.01029186169559,35.232796299370975,35.232796299370975,18922280
2014-12-05,36.50135040283203,36.992401849826315,36.09214242467468,36.37858988259029,29153666
2014-12-08,35.56017303466797,36.66503329918678,35.437409395495195,36.54227278202304,27224081
2014-12-09,35.72384262084961,36.37857448436643,35.437395284180646,35.76476277694295,24760220
2014-12-10,35.92845153808594,36.25581595453278,35.560163837826046,36.05121202350042,19601764
2014-12-11,35.19187927246094,35.519246840077926,35.02819548865244,35.19187927246094,22495064
2014-12-12,35.35556411743164,35.887532528265126,35.23280049538852,35.35556411743164,18139976
2014-12-15,34.905433654785156,35.110037596203576,34.618986263594344,34.82359020501276,20235987
2014-12-16,34.16885757446289,35.11003693609574,34.08701724823757,34.946353161636765,30198367
2014-12-17,33.51412582397461,34.61898584548686,33.43228237519067,34.005174028644866,32238296
2014-12-18,33.63688659667969,34.25069841867756,33.595966432948174,34.20977825494604,28925002
2014-12-19,34.78267288208008,35.02819700743421,34.4962285895017,35.02819700743421,36222332
2014-12-22,34.291629791259766,34.86451846261953,33.88242181342616,34.700837769093376,30799452
2014-12-23,34.905433654785156,35.028194146431176,34.45530248605794,34.618986263594344,18548580
2014-12-24,35.19187927246094,35.437403387169425,34.823591539393945,35.06911565410244,11530863
2014-12-29,35.846622467041016,36.01030630190612,35.68293863217591,35.723861932399295,20624817
2014-12-30,35.23280715942383,36.01030296140137,34.94636281648908,36.01030296140137,15430373
2014-12-31,35.31464385986328,35.437404359581855,34.86451266153606,34.905435950117514,8421603
2015-01-02,35.9693717956543,36.01029195756807,35.35556000092303,35.682924418241434,14715401
2015-01-05,35.31464385986328,36.133059679354815,35.232800404708975,36.05121622420051,17019881
2015-01-06,34.37346649169922,35.150962191508455,34.209782693527465,34.864514764205694,30608916
2015-01-07,34.41438293457031,34.53714655040926,33.30952288005354,33.88241455062123,42739144
2015-01-08,34.94635009765625,35.02819041670609,34.45529881733309,34.78266633754853,20412427
2015-01-09,35.15095901489258,35.56016691233717,34.70083095210522,35.56016691233717,16181389
2015-01-12,35.19187927246094,35.60108717097793,34.823591539393945,35.02819548865244,10693790
2015-01-13,35.92845153808594,36.01029186169559,34.94635204472896,34.94635204472896,20216954
2015-01-14,36.01029586791992,36.337663442795346,35.8466120804822,36.09213620063449,29695443
2015-01-15,36.828712463378906,36.828712463378906,36.09213696530787,36.2558207562135,31115684
2015-01-16,36.542266845703125,36.78779096215405,36.214899275762875,36.29673960724368,26996111
2015-01-19,36.70595169067383,37.03331929791196,36.17398323142296,36.17398323142296,33957315
2015-01-20,36.50135040283203,36.91055838098938,36.25582624033944,36.54227369825505,22157844
2015-01-21,36.6650276184082,36.78779123856032,36.37858333406467,36.6650276184082,15741239
2015-01-22,36.869625091552734,36.951468531274635,36.37857694125332,36.501337417824175,18109044
2015-01-23,36.78778839111328,37.237916426815985,36.705944943343866,37.11515281616602,36350228
2015-01-26,37.15607452392578,37.19699468506944,36.33765881302,36.41949913530731,25233565
2015-01-27,37.442527770996094,37.48344794197245,36.583191692456985,37.07423998819107,21142826
2015-01-28,37.93356704711914,38.01541049162054,37.03331101166104,37.48343902939009,31083368
2015-01-29,36.91055679321289,37.7289727143219,36.86963662155923,37.48344856239099,26128630
2015-01-30,37.033321380615234,37.56529299179233,36.99240120791139,37.56529299179233,18967397
2015-02-02,36.99238586425781,37.19698976492074,36.828702119325925,36.869622275056955,13758881
2015-02-03,36.542266845703125,37.11515541008578,36.214899275762875,37.11515541008578,26843702
2015-02-04,36.46042251586914,37.2788382990402,36.337662021598554,37.2788382990402,21114269
2015-02-05,36.41950607299805,36.78779383746382,36.17398193735712,36.74687366852513,15154805
2015-02-06,36.17397689819336,36.501341326108644,36.13305673495499,36.41950099963191,16160138
2015-02-09,36.2967414855957,36.50134544689446,35.68292960169944,35.68292960169944,15511201
2015-02-10,36.17397689819336,36.37858083639354,35.764769021793,36.092133449708285,17748733
2015-02-11,35.92845153808594,36.173975630923124,35.68292432324053,35.92845153808594,24007140
2015-02-12,35.846622467041016,36.21491031498513,35.723861932399295,35.764782110613204,23050127
2015-02-13,36.37858200073242,36.50134249437662,35.805690331034185,35.805690331034185,17824796
2015-02-16,36.41950607299805,36.78779383746382,36.37858590405935,36.74687366852513,12649670
2015-02-17,36.37858200073242,36.58318594548119,36.296738549627854,36.419502165280484,15812991
2015-02-18,36.41950607299805,36.665030208638974,36.2967424441732,36.2967424441732,11911763
2015-02-23,36.46042251586914,36.78779007794095,36.29673873483324,36.78779007794095,18631624
2015-02-24,37.319766998291016,37.40161046852962,36.66503484642803,36.78779849078135,24394287
2015-02-25,37.40160369873047,37.93357210995231,37.07423612104888,37.647127820987365,31726461
2015-02-26,37.442527770996094,38.01541953069181,37.401607600019744,37.81081555380112,38059307
2015-02-27,37.36068344116211,38.015415472924396,37.23791981932792,37.974495306315866,37496455
2015-03-02,38.751983642578125,38.956587575478764,37.68804381589644,38.01541135734077,46359400
2015-03-03,39.57040023803711,39.856847623556355,39.12027220023066,39.406719585749904,39972255
2015-03-04,39.979610443115234,40.634345578460724,39.570402544528555,39.69316616290796,49840385
2015-03-05,38.95658874511719,39.65224401107078,38.67014447925935,38.67014447925935,40383426
2015-03-06,39.73408508300781,40.18421313294342,39.488560975952794,39.73408508300781,31084268
2015-03-09,39.48855972290039,39.61132333353657,39.28395578651231,39.28395578651231,21527441
2015-03-10,38.58831024169922,39.85685423954534,38.547386949826084,39.77501077780792,31214142
2015-03-11,38.54738235473633,39.20211748255185,38.3427784077961,39.20211748255185,23113648
2015-03-12,38.58831024169922,38.7110707512921,38.26094263876719,38.7110707512921,20050440
2015-03-13,38.17909240722656,38.79290416218514,38.09724896669393,38.46553664407069,18862327
2015-03-16,38.7110710144043,38.792914476698,38.220022728677534,38.54738721182576,15099283
2015-03-17,38.22001647949219,39.52948044199816,38.0972528671286,39.52948044199816,23446546
2015-03-18,38.26093673706055,38.38370034972611,37.933569184624595,37.933569184624595,27782740
2015-03-19,39.447635650634766,39.52947596827603,38.751980462652,39.161188294874336,33490239
2015-03-20,39.283958435058594,39.85685011997157,39.12027465051081,39.85685011997157,17581889
2015-03-23,39.2430419921875,39.89777407048081,39.079358192111975,39.89777407048081,11721607
2015-03-24,39.20211410522461,39.44763819599889,38.87474656952011,38.87474656952011,16586514
2015-03-25,40.02053451538086,40.06145468164027,39.16119541389044,39.202118702158415,19882073
2015-03-26,40.02053451538086,40.102374847899675,39.447642821723434,40.06145468164027,17170333
2015-03-27,39.979610443115234,40.26605784533101,39.734086328364924,40.18421439240858,14757370
2015-03-30,40.306976318359375,40.47066009532291,39.85684827321592,40.47066009532291,22478949
2015-03-31,39.93868637084961,40.06144997722026,39.69316228011651,39.93868637084961,25800335
2015-04-01,40.266056060791016,40.30697622443446,39.938688507626786,40.1023722842089,17749335
2015-04-02,40.38882064819336,40.55250444137725,40.02053601604045,40.55250444137725,14685251
2015-04-08,42.3530158996582,42.434856227472544,40.47066026185285,40.92078830884851,50630176
2015-04-09,43.908016204833984,47.63180808835274,43.37604459775601,44.89011283019482,64268170
2015-04-10,43.98985290527344,45.012872740279796,42.96683307026708,45.012872740279796,45320380
2015-04-13,43.70340347290039,43.98984774429242,43.048668357704194,43.62156002249666,49518573
2015-04-14,43.580631256103516,44.399046866546776,43.3760273534927,44.399046866546776,32506845
2015-04-15,43.007747650146484,44.030767352205196,42.96682748646581,44.030767352205196,29316804
2015-04-16,42.63945770263672,43.171429168684455,42.55761737955624,43.00774540051529,33085671
2015-04-17,43.580631256103516,43.78523515871433,42.80313580178086,43.13050329476128,25718399
2015-04-20,42.47578048706055,43.9080081107012,42.39393703536172,43.53972038307763,24433895
2015-04-21,42.14842224121094,42.7213140417069,41.98473842363936,42.4757898763541,45220506
2015-04-22,41.78012466430664,42.18933255156138,41.452760227707905,42.148412387237585,65409252
2015-04-23,42.68038558959961,42.88498954137716,41.902889948443224,41.902889948443224,68051760
2015-04-24,42.43486404418945,43.33512342602149,41.94381574283304,43.294203254576615,46314224
2015-04-27,42.63945770263672,42.96682523897505,42.43485377292731,42.96682523897505,34405200
2015-04-28,42.72130584716797,43.41695803590002,42.393938274818446,43.376037869858465,25835925
2015-04-29,42.3530158996582,42.96682772429093,42.2302522859283,42.76222378274669,26907091
2015-04-30,42.3939323425293,42.639456426430364,42.10748809831274,42.3530121822138,24046403
2015-05-04,41.821044921875,42.63946069820921,41.61644097779145,42.59854053379419,30713408
2015-05-05,41.370914459228516,42.31209379598779,41.084470203001736,42.148410025854666,27328002
2015-05-06,41.86197280883789,42.475784708545135,41.16631744929774,41.16631744929774,21777661
2015-05-07,42.23025894165039,42.63946688923231,41.861974286433764,42.3121024043721,24982872
2015-05-08,41.943817138671875,42.312104937949826,41.78013332543622,42.23026147032747,20645977
2015-05-11,42.10749816894531,42.39394248166927,41.82105073421249,42.39394248166927,15347405
2015-05-12,41.76970672607422,42.59356680689313,41.72851435058863,42.3876017866884,19103152
2015-05-13,41.56373977661133,41.8932819079765,41.31658239239328,41.769704787255804,21316710
2015-05-14,41.481361389160156,42.01687179662019,41.234203948323746,42.01687179662019,14216581
2015-05-15,43.12907791137695,43.170273433400425,41.769710539583706,42.016867957839104,28499562
2015-05-18,43.21146774291992,43.62339783933903,42.881922408673745,43.41743279112947,32643655
2015-05-19,42.840721130371094,43.21145876870847,42.634756124936615,42.92310587543425,16108492
2015-05-20,42.18163299560547,42.5523706273868,41.728510620217854,42.346405625594564,23350528
2015-05-21,42.05805969238281,42.34641262824156,41.72851752068615,41.769709899301105,19640036
2015-05-22,42.5523796081543,42.923114175403406,42.18164189812801,42.26402665912177,15092207
2015-05-26,43.788169860839844,44.15890442792907,42.88192177641339,43.046694441107036,29844980
2015-05-27,43.0878791809082,44.07651185098086,42.96430206138451,44.07651185098086,24477116
2015-05-28,41.68732833862305,43.08789142395222,41.60494356886501,43.08789142395222,46332540
2015-05-29,42.05805969238281,42.593570042708315,41.85209465653101,41.93448255653795,36124403
2015-06-01,42.4699821472168,42.84071977381472,41.85208715047908,42.222824777077,24323250
2015-06-02,41.934486389160156,42.264028590975485,41.85209848162333,42.140451443836234,17749623
2015-06-03,41.89329147338867,42.181644439795996,41.6873264157166,42.099256531060746,15697111
2015-06-04,41.934486389160156,42.34641649851231,41.522556279808,42.22283620859574,31031908
2015-06-05,41.81089782714844,41.93447809261522,41.56374043899157,41.81089782714844,20977697
2015-06-08,41.76970672607422,41.89328385253098,41.398969061150346,41.604934081355076,18000558
2015-06-09,41.31658935546875,41.81090420721161,41.193009071144445,41.60493916185589,19818759
2015-06-10,40.863468170166016,41.64613605589719,40.36915326485029,41.19301353556152,49988335
2015-06-11,40.98704528808594,41.35778300969946,40.78108023638701,40.78108023638701,24410883
2015-06-12,41.604942321777344,41.68732708906594,40.698697310493166,40.98704713878065,20981892
2015-06-15,41.275390625,41.72851620379562,41.06942559564815,41.60493592907374,13796133
2015-06-16,41.31658935546875,41.6461315423716,41.151816690628735,41.60493916185589,16793359
2015-06-17,41.604942321777344,41.81090738277624,41.35778487713415,41.68732708906594,21110705
2015-06-18,41.604942321777344,41.97568006013085,41.31659249348986,41.93448767648655,15116874
2015-06-19,42.30522155761719,42.675959289709716,42.2228367917199,42.511186615137774,22669560
2015-06-22,43.54100799560547,43.788168556673206,42.593570701695114,42.84072811998577,28061315
2015-06-23,43.45862579345703,44.07652094691851,42.75834587664494,44.07652094691851,28230004
2015-06-24,43.0878791809082,43.78816209598229,43.04668680773364,43.7469665800311,19031290
2015-06-25,43.41743469238281,43.788172423950094,42.88192428647703,42.92311666936732,19994307
2015-06-26,42.67594909667969,43.08787911333254,42.222826706916884,43.00549436711262,25756585
2015-06-29,41.275390625,42.75834135055487,41.02823321833317,42.387603669166154,30036648
2015-06-30,41.81089782714844,42.71714263131585,41.35777542506473,41.522548064761544,23475548
2015-07-02,42.634761810302734,43.25265690900277,41.89328643475189,43.25265690900277,28556343
2015-07-03,42.01686477661133,42.84072487027038,41.6049347297818,42.634759846855616,19860153
2015-07-06,40.78107452392578,42.42879470671066,39.99840680854759,41.810899638166326,28959604
2015-07-07,41.23419189453125,41.56373714783034,40.65748927264608,40.78106952832735,31848247
2015-07-08,38.803810119628906,40.98704067925263,37.48563519409034,40.533918245022306,63302099
2015-07-09,40.698692321777344,41.19300715047219,38.02114685699665,38.639041964253735,56988552
2015-07-10,40.82227325439453,41.56374870917761,40.36915076215035,40.492731052206636,43021821
2015-07-13,41.64613342285156,41.72852133038028,40.45153547729233,40.45153547729233,27557347
2015-07-14,41.110618591308594,41.563740999502926,40.82226568225639,41.23419571566519,27131696
2015-07-15,41.76970672607422,41.89328385253098,40.98703902074089,41.5225493303839,22452691
2015-07-16,41.522552490234375,42.01686731923217,41.275391932958435,42.01686731923217,17992500
2015-07-17,41.81089782714844,42.01686284107528,41.48135254775482,41.6049328132216,16051569
2015-07-20,41.68732833862305,42.01687370321021,41.23420581939883,42.01687370321021,15747627
2015-07-21,42.01686477661133,42.469987199568436,41.646127105909386,41.810899753196566,19848921
2015-07-22,41.481361389160156,42.18164447143692,41.3165918571208,42.01687179662019,17968977
2015-07-23,42.38760757446289,42.79953767111894,41.68732452448127,41.893289572809294,20949409
2015-07-24,41.68732833862305,42.42880383755541,41.48136327145045,42.42880383755541,25801591
2015-07-27,40.41033935546875,41.728517468952276,40.369146976904865,41.35777977632325,37071150
