Date,Close,High,Low,Open,Volume
2014-01-08,40.24628448486328,40.4001915420597,39.83587218903792,40.015427813087705,15120435
2014-01-09,39.68196105957031,39.96412266413454,39.65631249534907,39.758914580271345,18191108
2014-01-10,39.91280746459961,40.11801156165826,39.040674396031314,39.040674396031314,18546845
2014-01-13,39.91280746459961,40.194965055063875,39.81020150205302,40.01540951312893,11446798
2014-01-14,39.78456497192383,39.989769131006,39.476750905263685,39.476750905263685,12960381
2014-01-15,39.5793571472168,39.93846834188276,39.32284803273583,39.912819778845744,14698611
2014-01-16,39.81020736694336,40.06671644007317,39.68195283037846,40.041067881170896,12286160
2014-01-17,39.93846130371094,40.323224907627264,39.656303675916305,39.81020676907217,18640859
2014-01-20,39.32284927368164,39.86151608267978,39.32284927368165,39.5793583962575,14753408
2014-01-21,39.5793571472168,39.733260267494295,39.476751153013325,39.733260267494295,9081830
2014-01-22,39.83585739135742,39.989760477364975,39.63064936266309,39.656301834006484,17337962
2014-01-23,39.50240707397461,40.11802743679266,39.425453550117645,39.86151829994867,14757197
2014-01-24,39.06633758544922,39.45110124404389,39.01503654710693,39.19459213831411,15194833
2014-01-27,38.450714111328125,38.80982921456045,38.373764509366865,38.578968666621435,26412664
2014-01-28,38.142906188964844,38.502021313169415,38.06595266849111,38.47636883500529,18516514
2014-01-29,38.19419860839844,38.32245314222653,38.091596546943066,38.117249019315786,19730782
2014-01-30,37.9890022277832,38.04030326896623,37.34772942794904,37.629887111464946,19751321
2014-02-04,36.93731689453125,37.27077956596622,36.886015848314855,37.1168725132981,26904010
2014-02-05,37.16816329956055,37.450324846890844,37.014260203395004,37.39902381483566,19936033
2014-02-06,37.19382095336914,37.322075508380756,36.9373118433459,37.168168476759455,15924858
2014-02-07,37.50163269042969,37.52728516812551,37.24512356954574,37.373378129987714,16660096
2014-02-10,37.73249053955078,37.78379157724195,37.270773372293704,37.450328961221935,19305034
2014-02-11,38.32246017456055,38.37376512872066,37.732492341903935,37.78379338204558,18534968
2014-02-12,37.93769454956055,38.21985612684254,37.73249039955722,38.21985612684254,24225740
2014-02-13,37.47599411010742,38.065962114089196,37.32208703096981,38.065962114089196,21987104
2014-02-14,37.88639450073242,37.937695539572,37.50163083840809,37.55293187724766,14634633
2014-02-17,37.9890022277832,37.9890022277832,37.706840630248756,37.706840630248756,13420022
2014-02-18,37.783790588378906,37.937693697424514,37.62988356531511,37.80943914954408,11876830
2014-02-19,37.80944061279297,37.86074556514522,37.6042364594573,37.80944061279297,12945674
2014-02-20,37.4246711730957,37.783786213995604,37.21946705145888,37.68118023915947,15320406
2014-02-21,37.93769454956055,38.21985612684254,37.706837923797664,37.809439998799334,13831994
2014-02-24,37.70683670043945,37.88639228287601,37.55292967891203,37.88639228287601,9236098
2014-02-25,37.55293273925781,38.091603444484164,37.52728417625846,37.93769641041422,11014582
2014-02-26,37.60424041748047,37.70684250494766,37.527286894870706,37.552935459728126,12170350
2014-02-27,37.93769454956055,37.988999501079654,37.65553688629684,37.73249039955722,16681959
2014-02-28,37.8350944519043,37.98900148646859,37.68118741734001,37.68118741734001,18341161
2014-03-03,37.783790588378906,38.29680877990063,37.604235004149935,37.70683707684701,19689573
2014-03-04,37.91204071044922,38.01464277116864,37.68118020280393,37.68118020280393,11222219
2014-03-05,37.8350944519043,38.16855708411461,37.62988637715807,38.16855708411461,15156168
2014-03-06,37.86074447631836,38.065948623752625,37.62988393942748,37.83509200087997,12164121
2014-03-07,37.65553665161133,38.06594886307839,37.60423561443023,37.988999264315865,13072686
2014-03-10,36.449951171875,37.29642822152319,36.4242986916958,37.270779655362944,31305458
2014-03-11,36.501243591308594,36.680799168068965,36.27038306631553,36.27038306631553,13520965
2014-03-12,35.936927795410156,36.372992498621215,35.83432180323095,36.16778442828119,19415163
2014-03-13,35.98822784423828,36.29603798426942,35.80867225538831,36.16778343308825,14215133
2014-03-14,35.65476989746094,35.80867694464023,35.39826076150798,35.47521428509763,12462298
2014-03-17,35.29566192626953,35.65477318409883,35.21870839558635,35.65477318409883,14839553
2014-03-18,35.75736618041992,35.96257423866704,35.47520852509603,35.62911163326774,19219847
2014-03-19,35.65476989746094,35.91127903341389,35.55216780868727,35.85997798902706,12721531
2014-03-20,34.372222900390625,35.32130588423947,34.11571377426831,35.090449236336845,32297390
2014-03-21,33.08967208862305,33.73094480351884,32.65360742529751,33.52573675194858,71975987
2014-03-24,34.47481155395508,34.50046402218065,33.26921991367858,33.346173404338174,26534656
2014-03-25,34.680030822753906,34.93653993226247,34.295267158491065,34.57742874455784,19018447
2014-03-26,34.60308074951172,35.03914941027235,34.39787657270528,34.98784445205196,15411236
2014-03-27,35.37260437011719,35.39825684648286,34.756984077524834,34.88523863131644,25465325
2014-03-28,35.85996627807617,35.9112673057094,35.2699946752503,35.37259673051675,20166350
2014-03-31,36.42428970336914,36.47559073704917,36.039526079742004,36.16778062095105,22524723
2014-04-01,36.42428970336914,36.886006834525304,36.013873605893004,36.57819671842719,22238320
2014-04-02,36.60384750366211,36.83470804028481,36.44994439326519,36.680801015869676,21558990
2014-04-03,36.886016845703125,36.91166541249538,36.42429958923298,36.57820664606271,19571206
2014-04-04,36.47559356689453,36.937310733871584,36.44994500507365,36.88600969621153,18004847
2014-04-07,36.834712982177734,36.88601402585946,36.50125032721841,36.78340802447727,16897925
2014-04-08,37.34772491455078,37.424674510016835,36.706452192213156,36.83470673668068,23273099
2014-04-09,37.80944061279297,37.91204660347914,37.39902839210329,37.45032943043721,27435386
2014-04-10,38.52766418457031,38.630270168047396,37.732488361217776,37.963344974509596,39072468
2014-04-11,38.27116394042969,38.47637204078433,38.16856184726185,38.47637204078433,22716205
2014-04-14,37.91204071044922,38.194198334436486,37.62987917244422,37.937689268620204,15100773
2014-04-15,37.16816329956055,37.70683392118462,37.091213708486706,37.57857938403773,17973698
2014-04-16,36.96296691894531,37.65554078190155,36.757758833694176,36.937314440531914,15768382
2014-04-17,36.91165542602539,37.16816450866356,36.70645129112924,37.01426140749145,22654217
2014-04-22,36.86035919189453,37.03991479031762,36.757757111086626,36.886011669105756,13412830
2014-04-23,35.91126251220703,36.68078956604004,35.834309024020335,36.68078956604004,31735160
2014-04-24,35.783016204833984,36.01387280829027,35.19304454553493,35.19304454553493,25826791
2014-04-25,35.42391586303711,35.91128169181844,35.24435632336275,35.859980643633946,14818342
2014-04-28,35.8856315612793,36.0908396814778,35.47521923490163,35.47521923490163,14603845
2014-04-29,37.527278900146484,37.60423240636226,35.911270925686985,36.27038206933669,31088304
2014-04-30,37.80944061279297,38.065949718480894,37.142519286415364,37.70683853612513,39544013
2014-05-02,37.50163269042969,37.52728516812551,36.91166092959289,37.45033164905661,24588724
2014-05-05,37.34772491455078,37.39902594953418,36.757753227196545,37.091215825615734,14247526
2014-05-07,37.322078704833984,37.42468079202329,36.75775939725536,36.937315006846006,23377921
2014-05-08,38.57896423339844,38.86112578822707,37.39902480870133,37.45032584211982,41676716
2014-05-09,38.21985626220703,38.65592095353594,38.04030067330905,38.47636536463795,24380481
2014-05-12,38.55331802368164,38.65592009677264,38.168554378563094,38.47636451185429,24371979
2014-05-13,38.55331802368164,38.73287360859999,38.27115645165409,38.73287360859999,17295443
2014-05-14,38.91242980957031,39.117637873019305,38.655920708763624,38.73287422180928,20493844
2014-05-15,38.93808364868164,38.98938468783564,38.68157453889325,38.912431172095445,17228330
2014-05-16,39.22024154663086,39.29719506281369,38.78417684028605,38.98938491210079,17997597
2014-05-19,39.32284927368164,39.50240487668102,38.98938663152932,39.45110383496957,10474952
2014-05-20,40.04108428955078,40.323242037207905,39.86152473356419,40.01543180611857,26990895
2014-05-21,40.092369079589844,40.24627217569655,39.733254027305165,39.733254027305165,14818254
2014-05-22,40.01542663574219,40.24628330072543,39.86151958307406,40.092380162076246,13618711
2014-05-23,39.63064956665039,39.88715862533421,39.399792979442,39.88715862533421,16738019
2014-05-26,39.605010986328125,39.91282509592624,39.45110784554806,39.91282509592624,7367221
2014-05-27,39.63906478881836,39.665261375021004,39.45567269480859,39.6128642049679,9007387
2014-05-28,39.66526794433594,39.79626288998784,39.481875819952975,39.56047358687381,12932659
2014-05-29,39.90104675292969,40.34642860685255,39.743851276181836,39.822449014555765,11225712
2014-05-30,39.743858337402344,40.1630436847745,39.586666830373595,39.743858337402344,16642274
2014-06-03,40.29404067993164,40.346437851637944,39.901055895662445,40.11064858013561,26534589
2014-06-04,39.92725372314453,40.32023851962291,39.796258790985064,40.294041931779866,13003607
2014-06-05,39.97965621948242,40.18924491976713,39.822460696620695,39.927255046763044,10443745
2014-06-06,39.586669921875,40.26784116749081,39.56046933650021,40.24164457976408,14371409
2014-06-09,39.77005386352539,39.901048768215766,39.58666179648832,39.82245102587209,8242061
2014-06-10,40.215450286865234,40.320244649465344,39.48187775571841,39.58667611596721,21164781
2014-06-11,39.3770751953125,39.97965264893589,38.85309549610049,39.87485431050477,19272171
2014-06-12,39.71765899658203,39.74385558044575,39.246076512913085,39.377071425174044,10260324
2014-06-13,39.71765899658203,39.97964882110395,39.298473678287976,39.40326800903775,13640471
2014-06-16,39.534278869628906,39.77007220540735,39.35088671801172,39.42948449660454,7719576
2014-06-17,39.56046676635742,39.796256028819634,39.40327125961741,39.53426618268482,9476171
2014-06-18,39.66526794433594,39.927257835639736,39.24608651683895,39.24608651683895,9824024
2014-06-19,39.56046676635742,39.82245661249224,39.40327125961741,39.63906451972743,9610759
2014-06-20,39.743858337402344,39.90105384207884,39.56046624704493,39.56046624704493,14167292
2014-06-23,38.774505615234375,39.82246522645693,38.72210843420298,39.42948037224847,16426863
2014-06-24,38.90549850463867,39.11509121530447,38.64350861571855,38.82690073843295,10575692
2014-06-25,39.062686920166016,39.29847617817598,38.7744964958003,39.03648633698814,6229540
2014-06-26,39.481868743896484,39.508069327390515,38.957889055198066,38.957889055198066,10742140
2014-06-27,39.61286926269531,39.665266439438426,39.298482204588275,39.50807490920908,8929643
2014-06-30,39.40327072143555,39.58666680934328,38.64350177708085,39.40327072143555,12177103
2014-07-02,40.032039642333984,40.08443679940515,39.612854390471014,39.8224470164025,19303415
2014-07-03,39.874855041503906,40.163045480412855,39.71766352744732,40.136844895912795,7225223
2014-07-04,39.874855041503906,40.03205055320841,39.53426743124276,39.97965338185622,6786964
2014-07-07,39.90104675292969,40.08443881070416,39.71765469515522,39.97964449130362,9026666
2014-07-08,39.90104675292969,40.08443881070416,39.743851276181836,39.743851276181836,9022474
2014-07-09,39.71765899658203,39.874850492706706,39.58666408432107,39.71765899658203,10866985
2014-07-10,39.953453063964844,40.03205082034158,39.7176637924826,40.03205082034158,7167393
2014-07-11,40.1368408203125,40.21543856818373,39.665258330732634,39.82245382647509,9892329
2014-07-14,41.15861129760742,41.289606236176965,40.398838255315155,40.398838255315155,29747675
2014-07-15,42.54714584350586,42.59954700645457,41.55158770983967,41.65638204044218,48957578
2014-07-16,42.78295135498047,42.96634348495972,42.33756932570268,42.442363686362654,30483015
2014-07-17,42.88773727416992,43.04493278186815,42.38995816253859,42.88773727416992,18920439
2014-07-18,42.75674057006836,42.809137737903534,42.206564311327575,42.206564311327575,11504584
2014-07-21,42.78295135498047,43.018740665289705,42.67815299667189,42.96634348495972,12333849
2014-07-22,43.673702239990234,43.75229998560163,42.94012994369617,42.96633052478244,30894776
2014-07-23,44.06669616699219,44.40728380395631,43.6737113545678,43.98809840497766,25527782
2014-07-24,44.61687469482422,44.66927186816048,44.171492724993875,44.40728200383109,36493974
2014-07-25,44.04049301147461,44.80026193648459,43.85709692823638,44.80026193648459,16903771
2014-07-28,44.45967483520508,44.74786525688177,44.04049349180445,44.04049349180445,16335559
2014-07-29,44.77406692504883,44.800267510956594,44.223890599818944,44.223890599818944,18916821
2014-07-30,45.11465835571289,45.586240958259054,44.852668465148184,44.905065643731426,34354092
2014-07-31,45.00986099243164,45.27185086549859,44.66927335791496,44.95746381734789,33400005
2014-08-01,44.695472717285156,44.95746258315987,44.35488509211841,44.35488509211841,19973251
2014-08-04,44.64306640625,45.16704607767381,44.40727715316834,44.53827207102429,16065318
2014-08-05,44.93126678466797,45.167056090017894,44.512081355547515,44.80027183777389,15113827
2014-08-06,44.354888916015625,44.82647151477553,44.25009056204207,44.82647151477553,15168302
2014-08-07,45.06224822998047,45.14084597409711,44.32867594763737,44.40727369175401,19850016
2014-08-08,44.800262451171875,45.16704662656684,44.69546811467265,44.85265961942149,15063587
2014-08-11,44.878868103027344,45.06226022300991,44.59067763044873,44.72167257295748,11542857
2014-08-12,44.878868103027344,44.957465868062265,44.564481040536016,44.957465868062265,11575284
2014-08-13,45.76963424682617,45.822031426742775,44.878870195298255,44.983664555131455,19249565
2014-08-14,46.26740646362305,46.581793466117745,45.298040875930276,45.76962337849613,35871727
2014-08-15,48.93968963623047,48.99208679048776,47.15815840795613,47.42014817688922,72739928
2014-08-18,50.485443115234375,50.51164369919998,48.834906266597315,48.99210177509526,45333942
2014-08-19,50.1972541809082,50.56403835228019,49.6208733435413,50.56403835228019,32555478
2014-08-20,49.620880126953125,49.882869998790575,49.3850908413587,49.830472823952725,23465040
2014-08-21,49.46368408203125,49.90906602392252,48.8349060484955,49.778071099975215,26876233
2014-08-22,49.778072357177734,50.11865996757223,49.30648981952752,50.11865996757223,17190164
2014-08-25,49.54228591918945,49.72567802830124,48.834910073454054,49.56848250754934,15314156
2014-08-26,49.0706901550293,49.48987143486496,48.86109751628792,49.25408221481034,13812387
2014-08-27,49.699466705322266,50.04005426160611,49.54227521617785,49.673270122621844,21090064
2014-08-28,49.987667083740234,50.69503892030794,49.699476632937646,50.30205412247609,29842557
2014-08-29,50.51164245605469,50.53783904172772,50.04005993981484,50.04005993981484,17982088
2014-09-01,50.27585220336914,50.826032504799876,50.171057859119465,50.56404264652771,11443802
2014-09-02,51.35000991821289,51.35000991821288,49.83046800885866,49.882865178633395,18579680
2014-09-03,53.288726806640625,53.55071662181122,51.61199358860773,51.71678791561704,55334979
2014-09-04,53.469627380371094,53.94846067619707,53.07060031036833,53.20360933370259,30271214
2014-09-05,53.31001663208008,53.62924154557274,53.01739920686299,53.2568138328691,16383300
2014-09-08,53.895259857177734,54.0548682555701,53.17700785751516,53.62924180074371,17973791
2014-09-10,52.5119514465332,53.17699644488906,52.5119514465332,53.15039708042235,18136935
2014-09-11,53.20362854003906,53.576052316173445,52.32576785730547,52.40557411193848,16709377
2014-09-12,52.831180572509766,53.57602778371303,52.56516255161921,53.2036041781114,13524706
2014-09-15,52.5119514465332,52.93758186912597,51.979915447848526,52.033122295007026,12422496
2014-09-16,50.51683807373047,52.086347377100665,50.38382901712863,52.086347377100665,25889877
2014-09-17,50.96905517578125,51.60749681166179,50.596627505590156,51.60749681166179,22602831
2014-09-18,50.383819580078125,50.86265290598057,50.06459871584767,50.43702644004447,17277182
2014-09-19,51.28827667236328,51.820312729007895,50.72963718924125,51.34147946620515,22980344
2014-09-22,50.43703079223633,50.83605792173467,50.357224554513884,50.357224554513884,16430355
2014-09-23,50.59661865234375,51.288267019452526,50.117785479661684,50.117785479661684,21443666
2014-09-24,50.490230560302734,51.527699410941125,50.43702775805962,50.809451432875036,17654511
2014-09-25,50.06459426879883,50.75624279578955,49.984788045051715,50.437021959914276,16114169
2014-09-26,49.31974411010742,49.825180833030224,49.10693292057492,49.21333851534117,19978862
2014-09-29,49.23993682861328,49.5325542133804,48.681297366338036,49.3197389868416,23047000
2014-09-30,47.750240325927734,49.42615486506708,47.69703752735939,49.13353338427122,25626660
2014-10-03,49.3995475769043,49.559160019252985,47.61722757987138,47.750236595457615,34714869
2014-10-06,48.920711517333984,49.87837799855129,48.38867548534944,49.771972415799496,24115595
2014-10-07,49.452754974365234,50.03799794470934,48.30888058114253,48.46848897923451,24752253
2014-10-08,48.920711517333984,49.42614818318698,48.62809413521016,48.94731494257833,16223280
2014-10-09,50.51683807373047,50.57004494366262,49.31975656431397,49.426166245064,21559625
2014-10-10,49.133541107177734,49.85178914852928,49.053734867224456,49.559171680852565,16660868
2014-10-13,49.798583984375,50.410426382903175,48.335484537905515,48.335484537905515,19299610
2014-10-14,49.346343994140625,50.64983070241614,49.26653777424126,49.69216824096259,15957267
2014-10-15,49.23993682861328,49.79857223177569,49.16013061127212,49.26653619498511,15588419
2014-10-16,48.654693603515625,49.3463420701931,48.5748914458406,48.70790045411605,11228159
2014-10-17,48.920711517333984,49.692166199179255,48.415278910593784,48.415278910593784,12611911
2014-10-20,49.3995475769043,49.931583639249226,49.0005205301456,49.87838084483734,17542716
2014-10-21,48.52168273925781,49.160128390026756,48.042853575071916,48.94731317310377,17772918
2014-10-22,48.41529083251953,48.94732699551425,48.22907898729414,48.94732699551425,25002679
2014-10-23,46.87237548828125,48.415280854817816,46.819172694768874,48.149262828142994,30595219
2014-10-24,47.883243560791016,47.883243560791016,46.36694165985521,46.606356254014024,20387543
2014-10-27,47.32461166381836,47.5906297261425,46.87238176969003,47.244809492411925,13125615
2014-10-28,48.654693603515625,48.84090946239151,47.35120694606131,47.8300401876755,16515815
2014-10-29,49.984779357910156,50.11778835466789,49.63895921363002,50.01138278090668,25919705
2014-10-30,50.038002014160156,50.80945281546146,49.904992975376224,50.463628502800496,17224213
2014-10-31,51.34148406982422,51.5542993233871,50.70304236824895,51.23507847259946,21434176
2014-11-03,51.26167678833008,52.033131559244026,50.94245594410611,52.033131559244026,11935399
2014-11-04,51.421287536621094,51.87351738921729,50.8094452376436,51.26167509023979,12329730
2014-11-05,50.889251708984375,51.55429680696087,50.80944548540456,51.42128778736557,10213404
2014-11-06,51.60749435424805,51.873512366383345,50.54342230570685,51.02225553937293,11552100
2014-11-07,51.34148406982422,52.29915068130048,50.83605139433658,51.34148406982422,13444882
2014-11-10,51.34148406982422,52.831186785650985,51.102069446511834,52.51196187575,17926579
2014-11-11,50.383819580078125,51.84691892865511,50.3306167792253,51.55430149440782,22732348
2014-11-12,50.96905517578125,51.07546076205703,50.30401011377529,50.64983029872805,17718130
2014-11-13,50.64982604980469,50.94244747618499,50.383808047318084,50.64982604980469,15287309
2014-11-14,51.421287536621094,51.501093759811745,50.43702160823806,51.07546327553702,17407729
2014-11-17,50.25080108642578,52.059724388605574,50.170998929729635,52.059724388605574,17179011
2014-11-18,50.889251708984375,51.23507597175478,50.43702185418298,51.23507597175478,17685554
2014-11-19,49.931575775146484,50.756233165544785,49.82517020308133,50.27739997302682,14241804
2014-11-20,49.87839126586914,50.25081496367541,49.74538222249348,50.197612158147926,14638376
2014-11-21,50.46361541748047,50.86264243036373,50.144394618996394,50.43701605208919,14535916
2014-11-24,51.554298400878906,51.873519245954434,51.04886167532216,51.50109560321853,21199755
2014-11-25,51.075469970703125,51.607506116231285,50.91585750339922,50.96906436524296,16562447
2014-11-26,51.022254943847656,51.314872318313455,50.64982729573753,50.809439724800825,17816122
2014-11-27,50.51683807373047,51.20848679170571,50.46363526291259,50.86266243271809,13816790
2014-11-28,50.836055755615234,51.07547039946726,50.41042521197419,50.5434342494728,11059905
2014-12-01,49.37295150756836,50.70304175228611,49.239942483096584,50.17100565439901,19574374
2014-12-02,49.69215774536133,50.30399988987721,48.97391003619576,49.000509397802126,16005580
2014-12-03,48.57489776611328,50.01139361875123,48.57489776611328,49.98479018998954,16462541
2014-12-04,50.17100524902344,50.38381643916815,48.149266469742535,48.41528451653669,24028043
2014-12-05,50.570030212402344,50.72963859836138,50.09119693629901,50.197602526938375,19419995
2014-12-08,49.931575775146484,51.02225115482006,49.85176956654142,51.02225115482006,13557319
2014-12-09,48.81431579589844,50.54343324915914,48.574901156784705,50.54343324915914,16515688
2014-12-10,48.81431579589844,49.239946331115746,48.41528869129981,48.574901156784705,16516798
2014-12-11,48.52168273925781,48.94731317310377,48.415277160352645,48.94731317310377,17978695
2014-12-12,48.22907638549805,48.57490068461132,48.14927015353136,48.415288220677944,13845865
2014-12-15,47.32461166381836,47.61723315602031,47.271408863176234,47.351215093696176,16462118
2014-12-16,46.6861686706543,47.35121380841291,46.553159643102575,47.08519575330946,20498814
2014-12-17,46.76597213745117,47.0319901768461,46.49995409805624,46.686165913810065,21557079
2014-12-18,47.53742218017578,48.22907069682156,47.005386108636905,48.22907069682156,23424590
2014-12-19,48.01625061035156,48.28226861927318,47.75023260142995,48.28226861927318,18757351
2014-12-22,48.920711517333984,49.213332958570604,48.38867548534944,48.415278910593784,20460715
2014-12-23,48.78771209716797,49.239946060518726,48.46849122706607,48.947324561775716,11461815
2014-12-24,48.654693603515625,48.920711620066534,48.3354727954771,48.41527901226493,5627338
2014-12-29,49.266544342041016,49.42615680311795,48.6813054166148,48.6813054166148,13534456
2014-12-30,48.20246887207031,49.42615350093585,48.096063277870364,49.13353202821615,14687094
2014-12-31,48.14926528930664,48.3620805333472,47.830044452802376,47.88324724903423,8009403
2015-01-02,48.62810516357422,48.89412323989671,48.28228085253223,48.36208708725172,10593097
2015-01-05,47.93645095825195,48.60149607159927,47.88324816100682,48.3088786571944,16597757
2015-01-06,47.218204498291016,47.56402877967863,47.085195471535265,47.191601069294514,21735329
2015-01-07,48.81431579589844,48.92072140014596,46.76597747078155,46.819180272905314,18059636
2015-01-08,49.798583984375,49.984795829375635,49.2399484493731,49.7453811799625,23184005
2015-01-09,50.570030212402344,50.969057265969596,50.01139071376294,50.490223989866266,31192151
2015-01-12,50.46361541748047,50.88924585486768,50.01138561470197,50.43701605208919,11289725
2015-01-13,51.8203239440918,51.9533329870391,50.011400148185714,50.011400148185714,31846331
2015-01-14,51.34148406982422,52.139538226349984,50.88925419294896,52.139538226349984,18160930
2015-01-15,52.1129264831543,52.13952990777273,51.181863449086926,51.953318112781794,19945175
2015-01-16,52.05971908569336,52.64495784349039,51.47448032789634,51.47448032789634,21738361
2015-01-19,51.60749435424805,51.97991794759237,50.78283689298352,51.34147634211274,15246227
2015-01-20,52.21933364868164,52.37894201149287,51.39467623392984,51.60749144345732,12374896
2015-01-21,54.32088088989258,54.3740836840462,52.43215531320476,52.64496648981922,42765106
2015-01-22,54.959320068359375,55.70416721625426,54.42728407179874,54.533689647465856,37257422
2015-01-23,55.5977668762207,55.916987692395566,55.06573082955831,55.86378489955191,27007968
2015-01-26,55.278560638427734,55.863799632276404,54.85293006520289,55.863799632276404,15183137
2015-01-27,54.640113830566406,55.01254159045489,53.78885675800029,55.01254159045489,16366491
2015-01-28,55.01253890991211,55.75739033428151,54.4272999547339,54.64011116817055,15715412
2015-01-29,55.49137878417969,55.704190022643026,54.32089667706041,54.32089667706041,21248317
2015-01-30,54.53370666503906,55.86379707150343,54.267688583746185,55.86379707150343,14413840
2015-02-02,55.278560638427734,55.43816905905156,53.73565488438016,53.73565488438016,16091915
2015-02-03,54.79972839355469,55.5977826905482,54.480507486580095,55.5977826905482,11706020
2015-02-04,56.18301773071289,56.28942739826929,55.17214821405285,55.278557881609245,23477055
2015-02-05,57.61952209472656,57.72592771110139,56.60865250270935,56.66185531089676,32775124
2015-02-06,56.342628479003906,57.45990356992981,56.23621881470251,57.45990356992981,21458737
2015-02-09,55.278560638427734,56.28943020550124,55.22535783155312,56.28943020550124,24268212
2015-02-10,55.17214584350586,56.076609712861746,54.90612777471535,55.81059164407124,19931276
2015-02-11,54.26767349243164,55.27854273205437,54.16126791315036,55.172133093660435,18186397
2015-02-12,56.55543899536133,56.555438995361335,54.53370019379954,55.33175434297709,24884719
2015-02-13,57.03425979614258,57.30027780649606,56.23620576508211,56.66183620529278,18670856
2015-02-16,56.768253326416016,56.87466298765744,56.02340599329366,56.183014396485504,9253500
2015-02-17,57.03425979614258,57.30027780649606,56.23620576508211,56.23620576508211,11954983
2015-02-18,56.87465286254883,57.19387367121678,56.55543205388088,56.55543205388088,6316523
2015-02-23,55.75739288330078,56.608649953304806,55.438167930324624,56.608649953304806,13686841
2015-02-24,56.342628479003906,56.71505215627465,55.970200742619504,56.129813209514765,17161949
2015-02-25,56.395816802978516,56.92785281055379,55.916983584338254,56.92785281055379,12246290
2015-02-26,56.92784881591797,57.08746123063557,55.916979660635285,55.916979660635285,16667541
2015-02-27,56.07661056518555,57.35349812661046,55.81059249235175,56.23621897341762,16161973
2015-03-02,55.75739288330078,56.608649953304806,55.172149842253745,56.129816582954454,20237086
2015-03-03,54.53370666503906,56.449036038524994,54.267688583746185,56.449036038524994,20581547
2015-03-04,53.788856506347656,55.27855942070416,53.36323000161286,54.21448707019634,17427350
2015-03-05,54.693321228027344,54.799726840966166,53.73565447512216,53.73565447512216,16053474
2015-03-06,53.895259857177734,55.3849585377402,53.78885019913608,55.3849585377402,11530339
2015-03-09,54.1612663269043,54.640095478758994,53.12379369328986,53.6292303278546,15353556
2015-03-10,53.097198486328125,54.693306608452865,53.04399163496701,54.693306608452865,18321282
2015-03-11,52.086334228515625,53.123802984467375,52.05973080026527,52.61837032061668,17577354
2015-03-12,53.070579528808594,53.9484395508819,52.458737449235585,52.458737449235585,16299538
2015-03-13,53.15039825439453,53.6292314756096,52.99078582761864,53.310006622057806,11667574
2015-03-16,54.58690643310547,54.799721698124785,52.85778900088309,53.0440008356074,14592822
2015-03-17,54.374088287353516,55.17214244455996,54.00166463763585,55.118939645902195,10940090
2015-03-18,55.065731048583984,55.33174907297328,54.37408256152665,54.37408256152665,12842368
2015-03-19,53.25680923461914,56.395822826401854,53.15040364538436,55.38495349221921,30669363
2015-03-20,52.32575225830078,53.2568154801891,52.166143855730894,52.352355688285854,33170217
2015-03-23,52.96419143676758,53.15040324608604,52.618367185683,52.99079080431992,17180559
2015-03-24,53.948463439941406,54.0548690404146,52.72477873893238,52.93759399899223,18181458
2015-03-25,54.32088088989258,54.7465113613475,53.25680877036829,53.52282680024936,14620960
2015-03-26,53.895259857177734,54.10807105503422,53.57603494216618,53.57603494216618,12816721
2015-03-27,53.177005767822266,53.788848085399664,53.09720360131876,53.310014790812424,15110966
2015-03-30,53.469627380371094,53.895257878686024,52.67157324036556,52.67157324036556,22976854
2015-03-31,53.842044830322266,54.21447248829762,53.41641844006688,54.00165726361353,18049261
2015-04-01,53.948463439941406,54.21448150023785,53.36322451911193,54.001666240178004,13640462
2015-04-02,54.693321228027344,55.065744932427165,53.62924886218334,53.62924886218334,18324486
2015-04-08,58.3111457824707,58.41755541975268,54.79970893441791,54.79970893441791,34750102
2015-04-09,58.47076416015625,62.780255460449226,57.725912859819836,60.49249876494019,41859617
2015-04-10,58.84319305419922,59.588044421288,57.779120832390504,59.588044421288,27154870
2015-04-13,59.10921096801758,59.21562062541152,57.56630543826928,58.52397205924778,33434742
2015-04-14,58.15154266357422,58.949596749209114,57.51309695959852,57.725912194257084,22887205
2015-04-15,56.608646392822266,57.45990340928525,56.023407447698574,56.98107006905181,38454862
2015-04-16,56.12980651855469,56.661842599299284,55.75738288567874,55.75738288567874,23602059
2015-04-17,57.3002815246582,58.41756048793221,56.289416267011006,56.39582185441188,27147829
2015-04-20,57.35349655151367,58.045141086418724,56.50223549453277,57.459902154079515,28340096
2015-04-21,61.66297912597656,61.9289971514906,59.58803771514448,59.58803771514448,61604333
2015-04-22,60.91811752319336,61.60976589600989,60.43928434655978,61.13093271937631,28679259
2015-04-23,60.86492919921875,61.929001373823574,60.43929870573153,61.503370880336355,19095300
2015-04-24,61.23735427856445,61.60978198391316,60.75852097689515,61.184151480404154,23300085
2015-04-27,61.769378662109375,62.1418062968168,61.450157874583404,61.82258145017828,18173637
2015-04-28,61.1309700012207,62.14183975525302,60.43932120658947,61.76941192002284,23852875
2015-04-29,60.49248504638672,60.81170985921747,60.27967391664903,60.70530023523652,16618605
2015-04-30,58.896392822265625,60.59891072500467,58.68358163614728,60.120077438012025,22301918
2015-05-04,59.26881408691406,60.01366533486881,58.68357527034701,59.3752196684307,13161913
2015-05-05,59.428436279296875,60.226490503597795,58.789994523501605,60.226490503597795,14702274
