Date,Close,High,Low,Open,Volume
2014-01-21,5.14005708694458,5.218983031625875,5.070996650130578,5.189386037588259,2101000
2014-01-22,5.090727806091309,5.140056753535269,5.03153335141998,5.110459290981751,2016000
2014-01-23,4.95260763168335,5.110459517813264,4.942742124018094,5.100594010148009,2538000
2014-01-24,4.923009872436523,5.031533272857321,4.903278387854169,5.031533272857321,1591000
2014-01-27,4.765157699584961,4.8539496099042765,4.696097743057201,4.725694732873192,2720000
2014-01-28,4.765157699584961,4.834218126548392,4.755292193124854,4.834218126548392,1203000
2014-01-29,4.9624738693237305,5.021668329718342,4.903278938493365,4.982205356121934,2901000
2014-01-30,4.932876110076904,4.972339081322661,4.883547160801845,4.962473573729085,904000
2014-02-04,4.873681545257568,4.923010023004291,4.853950060071737,4.9032785378184585,869000
2014-02-05,4.932876110076904,4.972339081322661,4.853950167585389,4.873681653208268,1341000
2014-02-06,4.923009872436523,4.962473312036932,4.923009872436523,4.9328758499455505,1246000
2014-02-07,4.853950500488281,4.962473914074936,4.7848900608539084,4.893413474440563,781890
2014-02-10,4.853950500488281,4.883547495734614,4.80462154783005,4.853950500488281,668000
2014-02-11,5.061130523681641,5.070996030343151,4.893412676514836,4.923009666935048,3300000
2014-02-12,5.051265239715576,5.1597886504977835,4.834218888586907,5.120325677565298,4540080
2014-02-13,5.021667957305908,5.051264950090392,4.913144552746124,5.051264950090392,810000
2014-02-14,5.021667957305908,5.061130927975698,4.982204986636117,5.041399442640803,604000
2014-02-17,4.972339630126953,5.061131560447863,4.942742633643834,4.962474121444506,642000
2014-02-18,5.021667957305908,5.031533464755497,4.883547089525923,4.9328760380810195,1020000
2014-02-19,5.021667957305908,5.041399442640803,4.9526075234159155,5.011801979420602,892000
2014-02-20,5.051265239715576,5.051265239715576,4.962473785835357,5.031533753249334,1135000
2014-02-21,5.130190849304199,5.209117260431407,5.021667916071253,5.021667916071253,2764000
2014-02-24,5.31764030456543,5.396566246902949,5.1104594707115805,5.1400569343060125,4767000
2014-02-25,5.297908782958984,5.3768347247598625,5.218982841158107,5.327506246352174,1573000
2014-02-26,5.6037468910217285,5.6925388083629285,5.327506102193541,5.337371609433837,6112000
2014-02-27,5.50508975982666,5.6530761398034945,5.416297837753413,5.623478675633835,4383540
2014-02-28,5.4656267166137695,5.623478602298124,5.445895230903225,5.623478602298124,2056000
2014-03-03,5.544552803039551,5.6234787479256205,5.46562685815348,5.46562685815348,966000
2014-03-04,5.820794105529785,5.8503910997710715,5.505089854196369,5.505089854196369,3760000
2014-03-05,6.116766452789307,6.136497939265308,5.751733717765412,5.820794155649289,5378900
2014-03-06,6.057571887969971,6.215424247467366,5.939182971173727,6.037840401837263,3526620
2014-03-07,5.919450759887695,6.116765597043013,5.791195880518899,6.018108178465354,2495750
2014-03-10,5.909585952758789,5.919451931787606,5.623479147023916,5.8207944936783,1729930
2014-03-11,5.939182758331299,5.988511707113135,5.860256816628938,5.909585294975053,2058000
2014-03-12,5.978645324707031,6.067437238332976,5.80106196789083,5.949048333788842,2047750
2014-03-13,5.879988193511963,5.988511596567265,5.810927760579369,5.899719678573317,1419760
2014-03-14,5.850390911102295,5.909585368111652,5.712270511413795,5.82079391781548,2304000
2014-03-17,5.968780040740967,6.047705980050647,5.7418677300077805,5.7418677300077805,2088440
2014-03-18,5.810927867889404,5.958914243800269,5.781330874968664,5.9490487363052615,1733000
2014-03-19,5.870121955871582,5.949048363058347,5.820793480620006,5.820793480620006,4036160
2014-03-20,5.653076171875,5.879988497010621,5.5840157353778155,5.870122518752851,2201800
2014-03-21,5.485357761383057,5.692538579907376,5.357102879356441,5.692538579907376,2887000
2014-03-24,5.347238063812256,5.6629418506178055,5.278177625230667,5.495224449095232,2369000
2014-03-25,5.2584452629089355,5.544552007276296,5.228848273042337,5.544552007276296,1493000
2014-03-26,5.297908782958984,5.357103239309643,5.248580304551297,5.248580304551297,1549000
2014-03-27,5.1795196533203125,5.307774538592812,5.021667776329974,5.307774538592812,2971000
2014-03-28,5.278177738189697,5.278177738189697,5.1301913497396425,5.149922836837266,733000
2014-03-31,5.278177738189697,5.29790922528732,5.080862867213465,5.1893862814682725,414000
2014-04-01,5.159788608551025,5.228849045839317,5.051265198651064,5.218983067468529,3199470
2014-04-02,5.278177738189697,5.376835173677813,5.0611313801158415,5.120325841408711,2457000
2014-04-03,5.3275065422058105,5.386701001843728,5.228849109475948,5.258446104077033,2804000
2014-04-04,5.31764030456543,5.347237768159862,5.258445847812291,5.29790881898105,2561000
2014-04-07,5.2091169357299805,5.3275058393876495,5.199250958540666,5.228848419672925,1546000
2014-04-08,5.159788608551025,5.32750647736849,5.1400571222451905,5.169654116486072,1731000
2014-04-09,5.130190849304199,5.278177223318607,5.12032534193562,5.228848745604281,954000
2014-04-10,5.2584452629089355,5.307774206600827,5.130190385658554,5.2091167896527155,588000
2014-04-11,5.159788608551025,5.268312018450986,5.1400571222451905,5.268312018450986,479000
2014-04-14,5.2091169357299805,5.238713926426555,5.159787990654776,5.159787990654776,298000
2014-04-15,5.189385414123535,5.278176856004515,5.1104590084889026,5.179519437005825,1568000
2014-04-16,5.297908782958984,5.3768347247598625,5.218982841158107,5.218982841158107,1851000
2014-04-17,5.31764030456543,5.376834761318569,5.29790881898105,5.366969253744241,734000
2014-04-22,5.4656267166137695,5.475492694686905,5.28804334521887,5.317640338566823,1005700
2014-04-23,5.662941932678223,5.751733859221823,5.436030067841481,5.436030067841481,1291220
2014-04-24,5.633344650268555,5.6925391081346595,5.584015700162268,5.682673600374842,497000
2014-04-25,5.43602991104126,5.89972007647405,5.426163932627325,5.870122611667991,719850
2014-04-28,5.228848457336426,5.534686695872873,5.189385489166283,5.505089234527422,1586000
2014-04-29,5.228848457336426,5.29790841641633,5.159788027820833,5.199250995990975,900000
2014-04-30,5.1795196533203125,5.268311569345228,5.15978816869652,5.218982622567896,634000
2014-05-02,5.120326042175293,5.209117972813985,5.061131578561425,5.209117972813985,825000
2014-05-05,5.061130523681641,5.1400564587164475,4.992070095308344,5.110458997860555,1605000
2014-05-07,5.090727806091309,5.1795197233161545,5.0808622988639405,5.0808622988639405,508000
2014-05-08,5.110459327697754,5.218982730592727,5.110459327697754,5.110459327697754,370000
2014-05-09,5.051265239715576,5.120325677565298,5.021668245234085,5.110459699114305,310000
2014-05-12,5.061130523681641,5.120324974957746,5.0512645465844495,5.100593491199044,1164000
2014-05-13,5.051265239715576,5.070996726181819,5.041399731700328,5.061131218166571,391000
2014-05-14,5.051265239715576,5.070996726181819,5.031533753249334,5.061131218166571,978000
2014-05-15,5.110459327697754,5.17951976052832,5.061130850335101,5.061130850335101,808000
2014-05-16,5.120326042175293,5.23871496940303,5.080863066432714,5.1301915508930485,636000
2014-05-19,5.051265239715576,5.130191185580547,5.051265239715576,5.090728212648061,346000
2014-05-20,5.0413994789123535,5.110459442863497,5.031533500956064,5.08086244986607,810000
2014-05-21,5.070996284484863,5.159788201066822,5.051264799737284,5.070996284484863,267000
2014-05-22,5.051265239715576,5.120325677565298,5.031533753249334,5.061131218166571,430000
2014-05-23,5.159788608551025,5.228849045839317,5.041399690716018,5.051265198651064,534000
2014-05-26,5.31764030456543,5.386700739328621,5.1696539274647195,5.1696539274647195,871000
2014-05-27,5.307774543762207,5.3275060284052165,5.268311574476189,5.307774543762207,383000
2014-05-28,5.347238063812256,5.3768350586074005,5.268312117110868,5.288043603786215,717000
2014-05-29,5.297908782958984,5.3768347247598625,5.258445812058546,5.327506246352174,675000
2014-05-30,5.238714218139648,5.337371643348023,5.228848710836667,5.2880431659616915,549000
2014-06-03,5.3275065422058105,5.416297996444813,5.189386136384003,5.228849109475948,896000
2014-06-04,5.278177738189697,5.327506691151635,5.218983276896828,5.317640712384944,678000
2014-06-05,5.307774543762207,5.317640050865861,5.22884860519017,5.24858008983318,624000
2014-06-06,5.31764030456543,5.347237768159862,5.278177333396671,5.29790881898105,326000
2014-06-09,5.288043022155762,5.366968960176106,5.268311537650676,5.2979085291904555,359000
2014-06-10,5.268312454223633,5.288043942161574,5.268312454223633,5.268312454223633,319300
2014-06-11,5.3275065422058105,5.337372050260923,5.228849109475948,5.228849109475948,847300
2014-06-12,5.3275065422058105,5.357103536806895,5.268312082567893,5.288043569113865,267420
2014-06-13,5.307774543762207,5.307774543762207,5.278177081579842,5.288043059119198,312000
2014-06-16,5.2485809326171875,5.2880439082399215,5.218983465682249,5.2880439082399215,403810
2014-06-17,5.189385414123535,5.278176856004515,5.179519437005825,5.248579865522748,1614000
2014-06-18,5.070996284484863,5.169653708222759,5.041399292581347,5.169653708222759,1804800
2014-06-19,4.913144111633301,5.140056407829774,4.883546651070423,5.011801529450098,3541800
2014-06-20,4.755292892456055,4.942742247121797,4.735561406198384,4.942742247121797,3342070
2014-06-23,4.775024890899658,4.804621888242972,4.735561914151379,4.775024890899658,2163000
2014-06-24,4.834218502044678,4.873681471821719,4.765158069717001,4.775024047379115,766080
2014-06-25,4.794755458831787,4.8342184280044185,4.765157996734462,4.8342184280044185,1197000
2014-06-26,4.784889221191406,4.83421816519329,4.775023714652435,4.775023714652435,2803000
2014-06-27,4.824353218078613,4.834219197159361,4.76515875490145,4.804621730352892,1079000
2014-06-30,4.932876110076904,4.932876110076904,4.794755710716754,4.863815675178967,627000
2014-07-02,4.932876110076904,5.031533538191297,4.775024225093875,4.932876110076904,1664000
2014-07-03,4.982204914093018,5.02166788418821,4.83421854101819,4.952607451303767,1927000
2014-07-04,4.932876110076904,5.021668030597721,4.863815675178967,5.021668030597721,603100
2014-07-07,4.883547306060791,4.903278792270574,4.834218825754204,4.903278792270574,922000
2014-07-08,4.824353218078613,4.923010656707217,4.775024733982199,4.903279168981497,1251167
2014-07-09,5.031533241271973,5.0611307031775565,4.972338787896502,4.982204765343596,4124000
2014-07-10,4.992070198059082,5.080862112018666,4.863815315769837,5.011801682223913,1443000
2014-07-11,4.942741870880127,5.0315333170629675,4.873681439017291,4.982204840391546,1103000
2014-07-14,4.8934125900268555,4.942741533769592,4.844083646284119,4.932875556846776,1132000
2014-07-15,4.95260763168335,5.06113103861553,4.853950202852153,5.06113103861553,1448000
2014-07-16,4.883547306060791,5.01180220164225,4.844084333641225,4.94274223512588,2050000
2014-07-17,4.755292892456055,4.863815831655374,4.686232455336337,4.863815831655374,5563000
2014-07-18,4.725695610046387,4.814487536847063,4.686232636009588,4.755293075791865,2710000
2014-07-21,4.794755458831787,4.824352450493411,4.755292489659155,4.755292489659155,622000
2014-07-22,4.80462121963501,4.85395016892367,4.794755712038714,4.794755712038714,578000
2014-07-23,4.80462121963501,4.834218683295351,4.784889734006692,4.80462121963501,704000
2014-07-24,4.824353218078613,4.844084705804334,4.76515875490145,4.79475622170792,517000
2014-07-25,4.80462121963501,4.863815676519966,4.725695277121735,4.824352705263329,1289000
2014-07-28,4.745426654815674,4.8144870881618775,4.735561147443767,4.784889625174729,1590000
2014-07-29,4.755292892456055,4.853950323744408,4.715829919940713,4.76515840036702,2012000
2014-07-30,4.636903285980225,4.7355611830554905,4.627037778534128,4.7355611830554905,1626000
2014-07-31,4.597439765930176,4.696097651215821,4.5875742596630085,4.636902731870169,1166440
2014-08-01,4.597439765930176,4.636902731870169,4.557976799990183,4.577708282960179,1296000
2014-08-04,4.557977676391602,4.627038115283263,4.518514702863724,4.567843654991447,1679100
2014-08-05,4.567843437194824,4.617171916534793,4.557977459065393,4.567843437194824,972000
2014-08-06,4.62703800201416,4.636903509936747,4.528380570609584,4.538246078532171,1003000
2014-08-07,4.538245677947998,4.597440131565738,4.538245677947998,4.597440131565738,1405000
2014-08-08,4.508648872375488,4.5777088358942875,4.508648872375488,4.557977350540956,1832000
2014-08-11,4.508648872375488,4.5974403212476185,4.479051409127632,4.528380357728819,2082000
2014-08-12,4.577708721160889,4.587574698808138,4.528380244231765,4.528380244231765,914000
2014-08-13,4.6171722412109375,4.636903728421575,4.557977779579026,4.577709266789664,1008000
2014-08-14,4.567843437194824,4.627037894664225,4.567843437194824,4.607306408841091,772000
2014-08-15,4.567843437194824,4.607306408841091,4.567843437194824,4.607306408841091,787000
2014-08-18,4.597439765930176,4.607305742633005,4.567842776693012,4.577708282960179,642900
2014-08-19,4.607306480407715,4.607306480407715,4.538246043736147,4.587574994278087,632000
2014-08-20,4.696098804473877,4.765158776610637,4.567843898454498,4.607306874085726,1611000
2014-08-21,4.6171722412109375,4.6862326816660484,4.6171722412109375,4.6862326816660484,803000
2014-08-22,4.65663480758667,4.755292705430552,4.60730632910045,4.617171836623406,866000
2014-08-25,4.666501045227051,4.715829996894052,4.6369035801397,4.6566350667193515,616000
2014-08-26,4.686232089996338,4.705963574715737,4.627037635838143,4.656634627699389,1006000
2014-08-27,4.646769046783447,4.696097993016628,4.577708616144133,4.686232015595714,1019000
2014-08-28,4.459320068359375,4.676366414283337,4.429722604151877,4.636903442297162,3930000
2014-08-29,4.419857025146484,4.52838043157746,4.400125539471373,4.52838043157746,1060000
2014-09-01,4.449454307556152,4.528380247040267,4.400125360160727,4.400125360160727,912000
2014-09-02,4.43958854675293,4.449454524888198,4.380394089248512,4.43958854675293,1416000
2014-09-03,4.43958854675293,4.449454524888198,4.400125575083318,4.43958854675293,1188430
2014-09-04,4.094287395477295,4.340931208814051,4.044958444635648,4.340931208814051,80507000
2014-09-05,4.084421634674072,4.143616096575347,4.064690147373647,4.074556126241743,4353000
2014-09-08,4.084421634674072,4.133750588143017,3.946301223571098,4.114019100842592,2762000
2014-09-10,3.9660327434539795,4.07455615971576,3.946301255991453,4.0449586933040855,4322800
2014-09-11,3.946300745010376,4.035092662312536,3.906837775195129,3.946300745010376,2585000
2014-09-12,3.946300745010376,3.9758982075896654,3.9167035176489406,3.9265692601027524,2956000
2014-09-15,3.867374897003174,3.985763809253707,3.8377776689405403,3.966032323878618,3524601
2014-09-16,3.778582811355591,3.896971953615357,3.7687170691020975,3.887106211361864,2407200
2014-09-17,3.7095229625701904,3.827912115904087,3.6601942466885133,3.7983146511572095,5594000
2014-09-18,3.748985767364502,3.788448738302361,3.6996570536921785,3.7292542818955727,2855817
2014-09-19,3.837777853012085,3.8969723119764983,3.7489859293475933,3.7489859293475933,2557000
2014-09-22,3.808180332183838,3.906837997554965,3.77858310313786,3.8377777964476834,3803000
2014-09-23,3.748985767364502,3.8279119444580805,3.689791310957714,3.8279119444580805,2194000
2014-09-24,3.7687175273895264,3.7785832708427236,3.6799258363107508,3.71938881012354,1686000
2014-09-25,3.719388723373413,3.7588516962657774,3.679925750481049,3.7489859530426863,1710000
2014-09-26,3.6799254417419434,3.7292541537188084,3.6503282145558242,3.7193884113234357,2724000
2014-09-29,3.6700599193573,3.689791405330898,3.5319392823242444,3.6108654614365046,2658000
2014-09-30,3.6799254417419434,3.689791184137316,3.630596729765078,3.689791184137316,1248000
2014-10-03,3.7095229625701904,3.729254448922861,3.650328503512178,3.6996572193938553,3436000
2014-10-06,3.7588515281677246,3.788448756513392,3.670059843130722,3.7193885570401677,1619000
2014-10-07,3.748985767364502,3.798314481036826,3.7391200246300373,3.7687172528334316,3796000
2014-10-08,3.8180460929870605,3.8476435573887975,3.748985891558034,3.748985891558034,3810600
2014-10-09,3.7884485721588135,3.8871062303946604,3.778582829857014,3.8871062303946604,2417000
2014-10-10,3.8476436138153076,3.8871065866391983,3.7489859465377084,3.7785831761556263,3533000
2014-10-13,3.7884485721588135,3.8673747457910608,3.7884485721588135,3.8673747457910608,1573000
2014-10-14,3.916703701019287,3.956166907899958,3.7687173220659016,3.798314550813006,5328000
2014-10-15,3.946300745010376,4.05482414722016,3.9265692601027524,4.005495199733247,3966000
2014-10-16,3.946300745010376,4.05482414722016,3.9265692601027524,4.05482414722016,2796000
2014-10-17,3.946300745010376,3.9660322299179995,3.85750906292607,3.9265692601027524,3230667
2014-10-20,4.044958114624023,4.074555576801424,3.887106237506427,3.9660321760652253,2622596
2014-10-21,3.9956295490264893,4.04495802430646,3.975898064827363,4.025226540107333,722000
2014-10-22,3.9956295490264893,4.054824001623869,3.9068376349125744,4.04495802430646,1269000
2014-10-23,4.025226593017578,4.0449580774760685,3.926569170725127,3.966032139642108,751000
2014-10-24,4.025226593017578,4.0350925704646725,3.9463006551836175,3.9956296015476918,1445000
2014-10-27,3.946300745010376,4.005495199733247,3.9167035176489406,3.995629692497289,1034000
2014-10-28,3.916703701019287,3.975898393731361,3.916703701019287,3.966032415597794,3120000
2014-10-29,3.827911853790283,3.9956297115214845,3.808180133570858,3.9956297115214845,3864000
2014-10-30,3.8476436138153076,3.896972329845171,3.8180461489795174,3.8871065866391983,1014334
2014-10-31,3.867374897003174,3.896972125065807,3.7785829775974142,3.896972125065807,1100000
2014-11-03,3.857509136199951,3.8969721067648027,3.8377776509175257,3.867374878841164,272000
2014-11-04,3.8180460929870605,3.837777814327508,3.768717377680613,3.8279120712662187,1508810
2014-11-05,3.798314332962036,3.9167034763781503,3.758851363562615,3.8673747646288743,2788000
2014-11-06,3.719388723373413,3.7687174394888685,3.699657236927231,3.7588516962657774,2059000
2014-11-07,3.689791440963745,3.7983146148665603,3.620731239389227,3.768717385620338,2801000
2014-11-10,3.660193920135498,3.7588513430968926,3.63059669324708,3.7489856008007534,2719000
2014-11-11,3.6799254417419434,3.7095226689280625,3.630596729765078,3.6799254417419434,751000
2014-11-12,3.778582811355591,3.798314295862577,3.67992538882066,3.6996568733276463,1701000
2014-11-13,3.808180332183838,3.8575092824783352,3.788448846153186,3.7983145891685117,1462000
2014-11-14,3.837777853012085,3.8476435961728206,3.788448901990536,3.837777853012085,1322000
2014-11-17,3.7292542457580566,3.8871063631977214,3.699657017841468,3.8871063631977214,1905000
2014-11-18,3.6503283977508545,3.70952285509382,3.5319392478470584,3.70952285509382,2049000
2014-11-19,3.6503283977508545,3.679925626422337,3.64046265486036,3.6601941406413485,1156000
2014-11-20,3.6799254417419434,3.748985638509555,3.551670555384241,3.748985638509555,1037000
2014-11-21,3.6503283977508545,3.6897913693128315,3.581268197517394,3.6503283977508545,665000
2014-11-24,3.6503283977508545,3.70952285509382,3.610865426188877,3.70952285509382,1138000
2014-11-25,3.6996572017669678,3.7193886880256284,3.6503284861203156,3.670059972378976,816000
2014-11-26,3.8180460929870605,3.8476435573887975,3.6996571762515864,3.6996571762515864,1337000
2014-11-27,3.798314332962036,3.8673747646288743,3.7884485906121808,3.8673747646288743,823000
2014-11-28,3.778582811355591,3.8476432423478917,3.6996568733276463,3.8476432423478917,1051000
2014-12-01,3.640462636947632,3.7193885796832347,3.6305968941056816,3.7095228368412845,760000
2014-12-02,3.640462636947632,3.6503283797895825,3.6305968941056816,3.6503283797895825,326000
2014-12-03,3.630596876144409,3.6799255901101224,3.610865390558124,3.660194104523837,1445000
2014-12-04,3.6503283977508545,3.679925626422337,3.610865426188877,3.6503283977508545,1140000
2014-12-05,3.6009998321533203,3.6700600352415296,3.5911340888550045,3.6700600352415296,828000
2014-12-08,3.5911335945129395,3.6799252719750486,3.5615361334743945,3.6503280461543457,950000
2014-12-09,3.581268072128296,3.729254210304348,3.5516706092752295,3.581268072128296,1455000
2014-12-10,3.610865354537964,3.679925553401053,3.5418049204570154,3.5516706631517425,665000
2014-12-11,3.581268072128296,3.600999557218436,3.541804866730159,3.5714020943653697,1719000
2014-12-12,3.551670551300049,3.650328210358182,3.5319390665319923,3.650328210358182,836000
2014-12-15,3.4727447032928467,3.63059682079447,3.453013218007376,3.63059682079447,1720000
2014-12-16,3.492476224899292,3.531939195880639,3.433281768427271,3.4727447394086184,1278000
2014-12-17,3.492476224899292,3.5615364241166496,3.482610482153955,3.492476224899292,761000
2014-12-18,3.4234163761138916,3.5418053011766064,3.354356169827308,3.5418053011766064,1786000
2014-12-19,3.2754294872283936,3.423415856304512,3.2655637449711756,3.423415856304512,1629000
2014-12-22,3.1077120304107666,3.3543558348808955,3.0583830813424515,3.2951611430424896,4625000
2014-12-23,3.15704083442688,3.2261010357898865,3.1077121191675894,3.1175778622194477,1351000
2014-12-24,3.1965036392211914,3.4332816952826817,3.157040669080586,3.4332816952826817,1131000
2014-12-29,3.2556982040405273,3.305026918377017,3.1570407753675487,3.1767722611021445,993000
2014-12-30,3.265563726425171,3.3247581796322976,3.1767720466144813,3.2556979842239833,871000
2014-12-31,3.2261009216308594,3.324758348658342,3.1965036935226143,3.265563892441852,257000
2015-01-02,3.285295248031616,3.354355679439848,3.2359665364670582,3.295160990344528,493000
2015-01-05,3.235966444015503,3.275429412139692,3.1767719918292188,3.2556979280775975,960000
2015-01-06,3.235966444015503,3.3050266382328344,3.1965034758913133,3.235966444015503,1017000
2015-01-07,3.206369161605835,3.2556978708946644,3.1570404523170055,3.2556978708946644,1006000
2015-01-08,3.1471750736236572,3.226101017593347,3.1274435876312348,3.2063695316009246,1374100
2015-01-09,3.1866378784179688,3.2852953032039083,3.1471749085035925,3.1471749085035925,1258480
2015-01-12,3.2261009216308594,3.2754296351446004,3.186637950819866,3.255698149739104,917000
2015-01-13,3.2458322048187256,3.2754294310830425,3.216234978554409,3.2261007206425143,449000
2015-01-14,3.1669063568115234,3.255698038091321,3.1077119026249918,3.245832295726899,1482000
2015-01-15,3.1767725944519043,3.1767725944519043,3.107712387134092,3.1570411066468154,894000
2015-01-16,3.1471750736236572,3.186638045608502,3.1077121016388123,3.176772302612291,308000
2015-01-19,3.097846269607544,3.1669064685961668,3.048517320826382,3.1373092404581855,680000
2015-01-20,3.127443313598633,3.1570405399939006,3.0583828834584947,3.068248625590251,354000
2015-01-21,3.1175777912139893,3.157040762522619,3.097846305559674,3.127443534041147,531000
2015-01-22,3.354355812072754,3.364221554775762,3.1175777519827026,3.1471749800917266,4089160
2015-01-23,3.354355812072754,3.393818782884786,3.27542963523083,3.354355812072754,2140000
2015-01-26,3.3346242904663086,3.4036844886376523,3.295161084864826,3.3642215182540274,971334
2015-01-27,3.354355812072754,3.37408729747877,3.305026863339854,3.354355812072754,648876
2015-01-28,3.295161247253418,3.354355940963882,3.285295504171319,3.334624454799684,412000
2015-01-29,3.2754294872283936,3.3050267140000473,3.2754294872283936,3.2951609717428294,937000
2015-01-30,3.3148927688598633,3.3444902336404807,3.265564052921954,3.2754297961095356,690000
2015-02-02,3.354355812072754,3.354355812072754,3.265563892527822,3.285295377933838,792000
2015-02-03,3.6503283977508545,3.670059883531843,3.3740873615991496,3.3740873615991496,2501800
2015-02-04,3.630596876144409,3.6503283617306943,3.551670698581406,3.630596876144409,1550000
2015-02-05,3.5714023113250732,3.65032849169819,3.433281907303393,3.6207312622649725,1135000
2015-02-06,3.5319390296936035,3.541804771974731,3.4727445760068374,3.541804771974731,710000
2015-02-09,3.541804790496826,3.5516705328295473,3.5122075634986625,3.5516705328295473,272000
2015-02-10,3.5319390296936035,3.551670514255859,3.512207545131348,3.551670514255859,162580
2015-02-11,3.5319390296936035,3.5615362565369866,3.453013091444582,3.5615362565369866,322000
2015-02-12,3.492476224899292,3.551670681371313,3.433281768427271,3.551670681371313,290000
2015-02-13,3.5023419857025146,3.551670699683535,3.4431475289252904,3.551670699683535,230000
2015-02-16,3.5023419857025146,3.551670699683535,3.3740873293518616,3.551670699683535,293000
2015-02-17,3.4431474208831787,3.4924761333163192,3.413550193423294,3.472744648343063,501000
2015-02-18,3.41355037689209,3.541805036111585,3.403684633875206,3.4826105780102794,247000
2015-02-23,3.522073268890381,3.561536237807361,3.502341784431891,3.502341784431891,211000
2015-02-24,3.522073268890381,3.6009994419421907,3.4431473310564202,3.6009994419421907,345000
2015-02-25,3.492476224899292,3.600999630315858,3.4234160256819344,3.600999630315858,533000
2015-02-26,3.4431474208831787,3.4924761333163192,3.4332816783965505,3.472744648343063,214000
2015-02-27,3.433281660079956,3.531939084419899,3.403684432777973,3.4530131449479446,492000
2015-03-02,3.5023419857025146,3.5122077284987188,3.4431475289252904,3.4431475289252904,664000
2015-03-03,3.5615365505218506,3.581268271930699,3.5122078350444035,3.581268271930699,719000
2015-03-04,3.551670551300049,3.5812680136699853,3.5319390665319923,3.571402036068105,220000
2015-03-05,3.522073268890381,3.5714019800366064,3.502341784431891,3.5516704955781164,227000
2015-03-06,3.5319390296936035,3.5812679763170916,3.4924760605690928,3.5812679763170916,499000
2015-03-09,3.5319390296936035,3.5615362565369866,3.4924760605690928,3.512207545131348,596000
2015-03-10,3.551670551300049,3.571402036068105,3.5319390665319923,3.571402036068105,792000
2015-03-11,3.5319390296936035,3.5911337185982193,3.4628788337257097,3.5911337185982193,187000
2015-03-12,3.640462636947632,3.640462636947632,3.5319392304683146,3.5319392304683146,1375000
2015-03-13,3.6503283977508545,3.679925626422337,3.581268197517394,3.64046265486036,603000
2015-03-16,3.6207311153411865,3.660194086317462,3.6009996298530487,3.640462600829324,597000
2015-03-17,3.610865354537964,3.640462582622145,3.581268126453783,3.600999611843237,823000
2015-03-18,3.610865354537964,3.6503283253168717,3.5516706631517425,3.630596839927418,931000
2015-03-19,3.5023419857025146,3.6305968772710298,3.4924762429063105,3.6305968772710298,921200
2015-03-20,3.4826102256774902,3.640462333195739,3.4530129996211643,3.6009993651206376,1398000
2015-03-23,3.512207508087158,3.6009994228986453,3.453013055024732,3.4924760237330164,699000
2015-03-24,3.522073268890381,3.5516704955781164,3.5122075266611357,3.5122075266611357,1738000
2015-03-25,3.689791440963745,3.6996571840458192,3.4628791148581723,3.551670802596839,3406000
2015-03-26,3.6799254417419434,3.7391198961141816,3.640462472160451,3.640462472160451,2447000
2015-03-27,3.748985767364502,3.748985767364502,3.6009996263475315,3.6799255682232492,1699000
2015-03-30,3.778582811355591,3.8377775000943988,3.650328162060181,3.7489855845951117,2621000
2015-03-31,3.827911853790283,3.8673748237934236,3.7489856785661475,3.7785829060685026,2077000
2015-04-01,3.8476436138153076,3.906838073051144,3.5516708472003824,3.6009997984481177,5084999
2015-04-02,4.005495548248291,4.054824500027278,3.857509398564955,3.8871066285016225,9785000
2015-04-08,4.449454307556152,4.488917277298209,4.035092654828846,4.074555624570903,14782692
2015-04-09,4.380393981933594,4.636903291501872,4.094287209120348,4.538245864744842,7298560
2015-04-10,4.262004852294922,4.528380126161124,4.183078444481937,4.380393758360857,4388000
2015-04-13,4.607306480407715,4.6665009387966,4.26200523792135,4.271870745768297,11029000
2015-04-14,4.4790520668029785,4.72569590515308,4.39026013445749,4.636903972807591,3591000
2015-04-15,4.321199417114258,4.518514265661878,4.301467932259495,4.518514265661878,1803000
2015-04-16,4.370527744293213,4.400125205779161,4.28173630070675,4.28173630070675,1811000
2015-04-17,4.350796699523926,4.469186086988784,4.340931191656035,4.370528185695446,1539000
2015-04-20,4.074555397033691,4.340930663135118,4.025226452392965,4.301467695596808,2737000
2015-04-21,4.1337504386901855,4.212676385038374,4.025227027243553,4.064690000417648,3062000
2015-04-22,4.173213481903076,4.242273921334651,4.163347503226098,4.212676455739475,2643000
2015-04-23,4.064690113067627,4.202810993440625,4.035093117584672,4.143616061603191,2277000
2015-04-24,4.015361785888672,4.094287737479523,3.9561673221955336,4.094287737479523,2003520
2015-04-27,4.3014678955078125,4.360662349566343,4.015361132340401,4.015361132340401,4262650
2015-04-28,4.321199417114258,4.34093090196902,4.24227347769521,4.24227347769521,2278000
2015-04-29,4.321199417114258,4.419856841388068,4.252138984904737,4.331064924323785,1873200
2015-04-30,4.281736850738525,4.340931310878849,4.20281090388476,4.311333845590812,2194000
2015-05-04,4.311334133148193,4.3507971092071775,4.22254267223337,4.321200112380831,1228000
2015-05-05,4.064690113067627,4.3211999162439705,4.044958625933736,4.3211999162439705,1718000
2015-05-06,3.9956295490264893,4.123883961102965,3.9463006033108274,4.114018454221248,1260000
2015-05-07,3.748985767364502,3.975898320692912,3.6799255682232492,3.9364351145371925,1788000
2015-05-08,3.808180332183838,3.896972254539639,3.748985874091882,3.748985874091882,2625000
