Date,Close,High,Low,Open,Volume
2013-02-15,0.2936650216579437,0.2950491555542378,0.2872057759753671,0.29297295470979673,733860000
2013-02-19,0.2897433638572693,0.29412640897130804,0.2878978610460659,0.2938957383074571,433552000
2013-02-20,0.2855909764766693,0.2952798314217157,0.2846682113628071,0.2906660883526386,713012000
2013-02-21,0.2835148274898529,0.28835926959913766,0.28282276040280036,0.2851296323595868,580408000
2013-02-22,0.2888205349445343,0.2890512330575378,0.2837454239591144,0.28536022824991986,370148000
2013-02-25,0.2837454080581665,0.2918194565598013,0.2832840393580874,0.28951258555933423,644444000
2013-02-26,0.2871108055114746,0.28873551601692915,0.2833971577829138,0.2843255835494418,487504000
2013-02-27,0.2924492061138153,0.29453814363955466,0.28641453459783006,0.28711084710640983,476980000
2013-02-28,0.29384198784828186,0.2982519233066437,0.2903604511173243,0.29152096336097677,591392000
2013-03-01,0.29500243067741394,0.2959308291863646,0.28919987082450244,0.2917529805585108,389396000
2013-03-04,0.29384198784828186,0.296627211699289,0.29059253696477816,0.2929135614520832,353680000
2013-03-05,0.29709136486053467,0.29755556415204637,0.29407402796252335,0.2954666535058486,366168000
2013-03-06,0.2968592941761017,0.301733428488529,0.29546666856181303,0.2989482049287432,342928000
2013-03-07,0.29616302251815796,0.30150138455626013,0.29453831085494303,0.29848404708526366,314824000
2013-03-08,0.2975555956363678,0.2989482213270466,0.29546668476914256,0.2968593104598214,246464000
2013-03-11,0.29477041959762573,0.2959309319712858,0.29221728130805463,0.2945383337241722,299748000
2013-03-12,0.29569873213768005,0.29662713061129103,0.291520883668857,0.29430610675847674,310856000
2013-03-13,0.29569873213768005,0.3008049790801141,0.2929134813792734,0.29569873213768005,485840000
2013-03-14,0.2959309220314026,0.2984840602352175,0.294074096762155,0.2975556337661955,383304000
2013-03-15,0.2933776378631592,0.2959307468871402,0.29221709854653843,0.2959307468871402,355776000
2013-03-18,0.2912887930870056,0.29407401639531106,0.2891998825229738,0.2915209065580265,298312000
2013-03-19,0.2894320487976074,0.29291358581817756,0.287343137652784,0.2915209876112275,355480000
2013-03-20,0.29291337728500366,0.2938418030974616,0.28966395611334345,0.2922170648428545,340588000
2013-03-21,0.28827157616615295,0.29175311366629675,0.28780737669989387,0.29128891420003766,339032000
2013-03-22,0.28966405987739563,0.29082457180710625,0.28803934870955816,0.2891998606392688,232476000
2013-03-25,0.28803932666778564,0.2915208621904982,0.2859503887528872,0.2912887487548035,362076000
2013-03-26,0.29012835025787354,0.2903604637842477,0.28757521214294,0.2887357244372197,232540000
2013-03-27,0.2936098277568817,0.2952345391065094,0.2882714667491422,0.28896777951863695,254944000
2013-03-28,0.2977876663208008,0.2980197797921349,0.2908245942062454,0.29291350477309636,349276000
2013-04-01,0.28803932666778564,0.29709130795932454,0.2859503887528872,0.29709130795932454,442828000
2013-04-02,0.28502213954925537,0.28896787634006194,0.2831653140980525,0.28827156333726095,371524000
2013-04-03,0.28154051303863525,0.2861825613620808,0.2794515746918105,0.28455782231384247,353156000
2013-04-04,0.2843257486820221,0.28525414731897597,0.27968370015966937,0.28061209879662324,294676000
2013-04-05,0.28919991850852966,0.28919991850852966,0.27945159421327925,0.28014790704419607,551352000
2013-04-08,0.2885034680366516,0.2894318662557533,0.2831651091048689,0.2894318662557533,326660000
2013-04-09,0.2931455969810486,0.29523450739638,0.2866467246117696,0.288735635027101,380584000
2013-04-10,0.2977876663208008,0.29825186559468,0.2926814189705513,0.29337773171576464,384688000
2013-04-11,0.29639503359794617,0.2982518583169431,0.2854862264184231,0.2936098103538449,969220000
2013-04-12,0.3038223683834076,0.3070717912741178,0.2952345565016317,0.2977876942506124,770548000
2013-04-15,0.2975555956363678,0.3038223835756294,0.2956987982738534,0.3028939572255792,430420000
2013-04-16,0.3008050322532654,0.3028939430225392,0.29871609381519987,0.3003408329344036,468844000
2013-04-17,0.2968592941761017,0.3012692291733633,0.2950024692466473,0.29848400561357746,532948000
2013-04-18,0.29105666279792786,0.29941235990881804,0.29105666279792786,0.2975555352543105,402548000
2013-04-19,0.2917529344558716,0.29268136048690074,0.2871108873070761,0.2908245360936259,303028000
2013-04-22,0.2922172546386719,0.2947703926952293,0.28919994487757034,0.2915209694130607,245568000
2013-04-23,0.29987674951553345,0.30289406008869746,0.2943062725298718,0.294770472028143,376948000
2013-04-24,0.3100890815258026,0.31264221888933147,0.3005728724458723,0.30080498590393395,556556000
2013-04-25,0.312642365694046,0.3133386787264052,0.30892871463399724,0.31171396676343405,353224000
2013-04-26,0.31124967336654663,0.3126422991347852,0.3096249617494647,0.31217809976830385,324332000
2013-04-29,0.3149632513523102,0.3161237633365747,0.310321203415252,0.31171382886388477,269712000
2013-04-30,0.3196052312850952,0.3196052312850952,0.31357055918343674,0.31565949691191036,276712000
2013-05-01,0.31682008504867554,0.3216942465883757,0.3156595730314887,0.3196053083561661,341316000
2013-05-02,0.3205338418483734,0.3214622407053264,0.31473125215162306,0.3165880775343274,323480000
2013-05-03,0.3219262659549713,0.3242472895103578,0.32076575417727804,0.32262257855534393,293864000
2013-05-06,0.32099780440330505,0.32378302658766656,0.3191409803908048,0.3219262025751663,217116000
2013-05-07,0.31682008504867554,0.3216942465883757,0.3138027482702321,0.3209979338443058,448068000
2013-05-08,0.32262271642684937,0.3244795415984219,0.3161238421607429,0.3172843544343764,334032000
2013-05-09,0.3228546380996704,0.3242472353992325,0.31635576769537793,0.31681996679523194,566800000
2013-05-10,0.3374772071838379,0.3388698326374298,0.3295857090614642,0.3295857090614642,861136000
2013-05-13,0.33051422238349915,0.3365488973815386,0.32912159656278367,0.33515627156082317,289812000
2013-05-14,0.33538827300071716,0.33817349604253316,0.3312104246036,0.3344598468742543,454140000
2013-05-15,0.341190904378891,0.3423514165297528,0.33376360447834136,0.33376360447834136,313172000
2013-05-16,0.3395662009716034,0.3442082496853741,0.3384056611243679,0.34072671315004605,308368000
2013-05-17,0.3451366722583771,0.3474576967759736,0.33863779807534794,0.341190936112222,312116000
2013-05-20,0.3444403111934662,0.34583293677675947,0.3425834863053388,0.3437439984018196,236380000
2013-05-21,0.3480561673641205,0.349455866849305,0.34245742504205384,0.34642320317096237,357784000
2013-05-22,0.3359256088733673,0.3494559380181201,0.33452590910312546,0.3494559380181201,480404000
2013-05-23,0.34129104018211365,0.3424574472255456,0.33102664151430977,0.33195975602532035,393884000
2013-05-24,0.3391914963722229,0.3422241602966701,0.33545898264838975,0.3394247889084642,283304000
2013-05-28,0.33895808458328247,0.342690596993938,0.33569215708095507,0.3417574827959382,279300000
2013-05-29,0.3368586003780365,0.338958121456595,0.3354589011194434,0.3368586003780365,335052000
2013-05-30,0.34129104018211365,0.3447902613124096,0.3354589771556163,0.33639211947596437,284504000
2013-05-31,0.3375585079193115,0.34432365727471,0.3375585079193115,0.33942476464783605,577508000
2013-06-03,0.33709192276000977,0.3405911434075669,0.3300934536555618,0.33802503714229154,444468000
2013-06-04,0.3375585079193115,0.34525679954364025,0.3354589586712204,0.3391914721282695,363676000
2013-06-05,0.33032679557800293,0.33965805203426147,0.3293936532467744,0.33709197319439305,464520000
2013-06-06,0.3324262797832489,0.3349923861439556,0.33009346593145544,0.3303267584403687,341044000
2013-06-07,0.33709192276000977,0.3391914440248106,0.33335940961221533,0.334759081185638,274584000
2013-06-10,0.3368586003780365,0.338958121456595,0.3342924943403928,0.33615875074873997,224148000
2013-06-11,0.3305600583553314,0.337091942848564,0.3305600583553314,0.33242628723111045,296336000
2013-06-12,0.3277606666088104,0.33499240099367616,0.3258944098827803,0.33219302980929893,312588000
2013-06-13,0.3352256715297699,0.33685863562946006,0.32636097351945087,0.3265942382140728,236256000
2013-06-14,0.3347591161727905,0.3368586654663582,0.33242630216393976,0.3363921082264553,236012000
2013-06-17,0.3380250930786133,0.34105775703687413,0.3354589863886991,0.3373252432714241,255336000
2013-06-18,0.3359256088733673,0.3433906094261939,0.3331262093328836,0.3396580952451099,486772000
2013-06-19,0.34618982672691345,0.3611198489818347,0.3377916874704372,0.3389580941555406,1159588000
2013-06-20,0.3368586003780365,0.3438570410523397,0.33452578681993544,0.34339048390258575,628696000
2013-06-21,0.3363921046257019,0.3398913256015223,0.3307933343787875,0.33872491860958215,714228000
2013-06-24,0.3293936252593994,0.33569224507967343,0.3244947327217074,0.33149317446926924,580772000
2013-06-25,0.33172643184661865,0.33359266053415404,0.32822718353415853,0.3328928386809945,457360000
2013-06-26,0.3298601508140564,0.3359254770253921,0.32846045159318493,0.3354588920788813,579752000
2013-06-27,0.3268275856971741,0.3312599215432769,0.3233283644051964,0.3307933642662143,808036000
2013-06-28,0.3275274336338043,0.3307933623637987,0.3226285127294741,0.3268275838175659,431536000
2013-07-01,0.32892706990242004,0.33056006190024184,0.32682754848998585,0.3298602121596519,199524000
2013-07-02,0.32869377732276917,0.33359266947281474,0.3256611139102648,0.3270607854634207,256392000
2013-07-03,0.3296269476413727,0.3335927260957863,0.3258944339140787,0.3258944339140787,140388000
2013-07-05,0.3321931064128876,0.33289295632270094,0.32846059210011114,0.3305601418295513,184684000
2013-07-08,0.3305600583553314,0.33475910113516955,0.32869380167021706,0.33312613696419524,262084000
2013-07-09,0.3321931064128876,0.33429262833298534,0.33032684925649936,0.33125996393002227,157364000
2013-07-10,0.3366253077983856,0.3375584499069473,0.33125983105448253,0.3321929731630442,208468000
2013-07-11,0.34129104018211365,0.34175759743761897,0.3377917912424802,0.3384916410304069,239832000
2013-07-12,0.34152424335479736,0.3447901991734102,0.33942472217873604,0.3405911290119551,216360000
2013-07-15,0.3408244848251343,0.3422241845229921,0.3354590063957994,0.3422241845229921,201332000
2013-07-16,0.34269073605537415,0.34455699301801557,0.34059121435323975,0.3422241787670487,162560000
2013-07-17,0.3408244848251343,0.34385714896426617,0.33989137023278904,0.3426907418191647,166100000
2013-07-18,0.33942484855651855,0.3415243705142932,0.33499248425438793,0.34035796324678663,344488000
2013-07-19,0.3321931064128876,0.33895825731928475,0.3286938846731631,0.3373252927359484,480532000
2013-07-22,0.33195966482162476,0.33779169843647244,0.33055999343965925,0.33475903539488566,292384000
2013-07-23,0.33149322867393494,0.3361588572685508,0.3298602642276874,0.3361588572685508,246792000
2013-07-24,0.33149322867393494,0.33545900741749046,0.33102667137634134,0.3345258928223033,284252000
2013-07-25,0.33265960216522217,0.3370919655672598,0.32892708854343644,0.3312599026047182,243320000
2013-07-26,0.3312598764896393,0.3333594256648759,0.3286937979101301,0.3286937979101301,227360000
2013-07-29,0.3305600583553314,0.33475910113516955,0.32962691610810657,0.3305600583553314,179540000
2013-07-30,0.33615878224372864,0.34059114510499106,0.3314931546904001,0.33172644719180006,266076000
2013-07-31,0.3368586003780365,0.34012452823564554,0.3342924943403928,0.33452578681993544,270160000
2013-08-01,0.34152424335479736,0.3422240930165953,0.3340592451840619,0.3380250228551402,277648000
2013-08-02,0.3443237245082855,0.3450235743943038,0.3384916884737023,0.3408245028875356,209628000
2013-08-05,0.3459565043449402,0.3471229108354027,0.341524142995588,0.3433903989421929,185188000
2013-08-06,0.3408244848251343,0.34688981310339806,0.3401246349762054,0.34618996325446916,206608000
2013-08-07,0.3405912220478058,0.3440904435033098,0.3387249650430023,0.3389582297877652,244380000
2013-08-08,0.34292396903038025,0.3445569331605055,0.3384916060379435,0.3424574118231065,345696000
2013-08-09,0.3380250930786133,0.34315727864910334,0.32916039374267314,0.3293936584721774,906224000
2013-08-12,0.3352256715297699,0.3401245638288404,0.30583217868867635,0.3242614244118486,257568000
2013-08-13,0.3363921046257019,0.3377917763304283,0.33359270559757653,0.33569225486867055,197468000
2013-08-14,0.350622296333313,0.35272181788658036,0.33545897696784727,0.3356922695001381,828508000
2013-08-15,0.35295507311820984,0.3557544441631717,0.34549004658586546,0.3468897460130137,723616000
2013-08-16,0.3543548583984375,0.3592537519616908,0.35155545886590267,0.3522553087490364,660456000
2013-08-19,0.34875601530075073,0.35342164314809155,0.34852272278464946,0.35225523618625637,393432000
2013-08-20,0.3505144417285919,0.3528590176906922,0.34816986576649167,0.3486387753690017,234192000
2013-08-21,0.3488732576370239,0.3528590313368264,0.34746650082554015,0.34840432006682853,261540000
2013-08-22,0.3507489264011383,0.3540313217170222,0.3486387911698832,0.3486387911698832,129016000
2013-08-23,0.3507489264011383,0.3540313217170222,0.35004554799071996,0.3512178360249001,245120000
2013-08-26,0.35145238041877747,0.3523902278921927,0.350045651132994,0.35098347065684965,300152000
2013-08-27,0.34699761867523193,0.35051448303280547,0.34582533055604076,0.3481699067944231,277464000
2013-08-28,0.34699761867523193,0.35028001422914584,0.34559086175238113,0.3477009971366573,318824000
2013-08-29,0.34629425406455994,0.3495766776993146,0.344887497085443,0.34582534438803914,276216000
2013-08-30,0.3458254039287567,0.34746660205392166,0.34418420580359177,0.34652878253941577,378120000
2013-09-03,0.34605976939201355,0.3509833906437246,0.34394966196959637,0.34676314784933704,284680000
2013-09-04,0.34934210777282715,0.3514522146811994,0.34559077554733586,0.34605968508813567,222080000
2013-09-05,0.35027989745140076,0.3516866539052613,0.3477008812187152,0.34793532199466254,174904000
2013-09-06,0.3488732576370239,0.3523901217161822,0.34629421279915407,0.3505144552840542,226756000
2013-09-09,0.3547346889972687,0.3547346889972687,0.35074891539602426,0.35168673461412275,246408000
2013-09-10,0.3622373342514038,0.3624718030356623,0.35567251573722813,0.35731374132793536,292132000
2013-09-11,0.36833322048187256,0.36927106761164663,0.35918935770170946,0.3617684023716515,396164000
2013-09-12,0.36809876561164856,0.37278791723289084,0.3664575401845751,0.3664575401845751,303808000
2013-09-13,0.3704434633255005,0.37208466134310086,0.36669212961422176,0.3692711750344206,159696000
2013-09-16,0.3706777095794678,0.37607023847685145,0.3692709811385478,0.3734912223603934,231412000
2013-09-17,0.3718501031398773,0.37489805755409444,0.3704433742983892,0.3720845719215674,168608000
2013-09-18,0.37513262033462524,0.37607043979727806,0.3702089982818035,0.3720846651566669,268168000
2013-09-19,0.3734913766384125,0.3774771507917364,0.37185015085508405,0.37677377230596054,227572000
2013-09-20,0.3702089786529541,0.3767737983921239,0.3695056001184794,0.37442922191024586,356036000
2013-09-23,0.36669203639030457,0.37302238596286325,0.3645819012330847,0.3699744315910238,271244000
2013-09-24,0.36809876561164856,0.36950549432829227,0.36481634270705,0.366926477706338,229732000
2013-09-25,0.36856767535209656,0.3713811607362165,0.3657541620184283,0.3673953874462509,233156000
2013-09-26,0.36739540100097656,0.37020888648889755,0.3652852659228738,0.36950550812953,148816000
2013-09-27,0.3652852177619934,0.3676297933510662,0.3631751109116462,0.3645818394953625,151920000
2013-09-30,0.3648163974285126,0.3673954423868649,0.3594238666653094,0.36153400198111196,226640000
2013-10-01,0.3645819425582886,0.3669265467596984,0.3624718351114394,0.36528532102375616,226976000
2013-10-02,0.3643474280834198,0.36575415678056017,0.36083056441624684,0.36083056441624684,162036000
2013-10-03,0.3605961501598358,0.3678643473503422,0.3589549524570108,0.36458192399514,436768000
2013-10-04,0.3655196726322174,0.3685676263722761,0.35918929642227077,0.3601271433920436,246228000
2013-10-07,0.3655196726322174,0.36809871686216195,0.3622372501623294,0.3641129161523305,169952000
2013-10-08,0.36247187852859497,0.369740076959761,0.35965839227927665,0.36458198622819443,290712000
2013-10-09,0.35684481263160706,0.3650508569405158,0.3549691741091097,0.3648163881504278,275860000
2013-10-10,0.3608306646347046,0.361768484026605,0.35684486234523866,0.3594239075972983,223484000
2013-10-11,0.3577826917171478,0.35965835835629945,0.3540313584388446,0.35520364659462006,213704000
2013-10-14,0.3631751835346222,0.3631751835346222,0.3568448058186239,0.3568448058186239,166628000
2013-10-15,0.3612995743751526,0.3652853487155538,0.36106510555237076,0.3631752411087401,208820000
2013-10-16,0.36575427651405334,0.36716103362125835,0.3629407902492004,0.3634096999684164,210072000
2013-10-17,0.36645758152008057,0.3673954287198449,0.3629407174074553,0.3629407174074553,213324000
2013-10-18,0.3706777095794678,0.37184999725500584,0.36434736172147075,0.36575409016239074,255068000
2013-10-21,0.37161561846733093,0.3753669228849661,0.3704433305962798,0.3751324820804844,195008000
2013-10-22,0.369739830493927,0.3718499367869452,0.3664574087664629,0.3716154960596867,179452000
2013-10-23,0.36340969800949097,0.36903669845842213,0.36223740974299157,0.36903669845842213,252216000
2013-10-24,0.3608306646347046,0.3666921057079714,0.3601272861160014,0.36434752927866465,236436000
2013-10-25,0.35731375217437744,0.36294072367187985,0.3561414641166018,0.3627062828300559,330492000
2013-10-28,0.35661035776138306,0.3584860241596401,0.35168673695965214,0.356844798592696,394024000
2013-10-29,0.35707932710647583,0.35778270561717856,0.3528590839918148,0.35614150772524245,387952000
2013-10-30,0.35684481263160706,0.35989276715499285,0.3537968581082212,0.35825156947303183,204032000
2013-10-31,0.35614150762557983,0.359892813099019,0.3554381291150739,0.3573137958265712,293368000
2013-11-01,0.3577826917171478,0.3594238895453227,0.35520364659462006,0.3580171325785704,206136000
2013-11-04,0.34746646881103516,0.3589549071808397,0.3467630904701004,0.3589549071808397,410264000
2013-11-05,0.34699761867523193,0.3486388164521889,0.3416050877370418,0.34535642089827495,422368000
2013-11-06,0.34934210777282715,0.3495765765180002,0.34348066863896354,0.3469975321192817,198044000
2013-11-07,0.3411361873149872,0.34910773556148267,0.34043280883451893,0.34816991622056115,553076000
2013-11-08,0.3648163974285126,0.3659886855096632,0.35028000286260336,0.35168675973980507,734532000
2013-11-11,0.3678642809391022,0.3688021000429667,0.36270621996875296,0.3634095703218778,297624000
2013-11-12,0.36856767535209656,0.371615629497205,0.3643474333011425,0.36950549449695375,316032000
2013-11-13,0.3786493241786957,0.3786493241786957,0.3669264461342809,0.36762979645730903,332792000
2013-11-14,0.38029059767723083,0.38263517375567085,0.3772426431853485,0.3774771119730131,307980000
2013-11-15,0.3791182339191437,0.3821661878022776,0.37536690176304865,0.3816972782701522,450332000
2013-11-18,0.36997443437576294,0.3741946767724173,0.3690366151540845,0.370912281546992,316948000
2013-11-19,0.36396345496177673,0.3715067260439789,0.363492005788062,0.3682065537270537,206716000
2013-11-20,0.3585416376590729,0.36514200889254733,0.3578344500088942,0.36419908265867046,204776000
2013-11-21,0.36137038469314575,0.36207757239133703,0.3573630252046189,0.3590131110997867,213568000
2013-11-22,0.3578343987464905,0.36184175738886487,0.3571272111976216,0.36184175738886487,158668000
2013-11-25,0.36561357975006104,0.36608502897358786,0.35783456920862944,0.35783456920862944,248208000
2013-11-26,0.36867791414260864,0.37268527330580675,0.36726353886104907,0.369620812263038,753176000
2013-11-27,0.37009233236312866,0.37127096920087127,0.36608494463406865,0.3684422183095539,181272000
2013-11-29,0.36773502826690674,0.37103522825231844,0.3653777546062921,0.37009233002844,116964000
2013-12-02,0.37127092480659485,0.37386390867902436,0.3656134518013645,0.3663206394396327,373872000
2013-12-03,0.3710351884365082,0.3762211843131671,0.36867791502885267,0.37127092701764,290560000
2013-12-04,0.37622132897377014,0.37692851688817025,0.36914950603162194,0.37009243261779756,493176000
2013-12-05,0.37009233236312866,0.37692841478166833,0.36962085514729653,0.37692841478166833,271812000
2013-12-06,0.36467063426971436,0.3745711790905594,0.363727707843349,0.3745711790905594,281000000
2013-12-09,0.3585416376590729,0.365849196542726,0.3578344500088942,0.3646705598260669,385220000
2013-12-10,0.36679205298423767,0.36844213857982017,0.3580701478925192,0.3585415969054124,524268000
2013-12-11,0.3632562756538391,0.36797082370318884,0.36254908782625206,0.36749937451843845,414156000
2013-12-12,0.3561844527721405,0.3639634626561126,0.35547726494615706,0.36207763782046437,258724000
2013-12-13,0.3540627360343933,0.3594844695521813,0.35359128705478365,0.3568914861138728,184588000
2013-12-16,0.35453417897224426,0.35759863943885045,0.3540627300006688,0.35429846853691166,237620000
2013-12-17,0.3561844527721405,0.35712735113950317,0.35123416609117925,0.35429862793649225,274104000
2013-12-18,0.36113467812538147,0.3618418658862989,0.35241277067652027,0.35689160776171736,426232000
2013-12-19,0.3625490665435791,0.363020515700654,0.35830596792806185,0.36066324181435794,258544000
2013-12-20,0.3698566257953644,0.37009236442370214,0.3623133268996113,0.3632562533120411,382080000
2013-12-23,0.37197813391685486,0.37504259535713586,0.36891370057749306,0.37197813391685486,168568000
2013-12-24,0.37292101979255676,0.37409965651853916,0.36914937102904666,0.37409965651853916,79600000
2013-12-26,0.3693852424621582,0.37551416688187,0.3684423158817038,0.3743355297319967,168920000
2013-12-27,0.3715066611766815,0.37221384886423553,0.36914938761877986,0.37127095068144184,210976000
2013-12-30,0.37645700573921204,0.37669274437222156,0.37127100872129803,0.3717424578863953,248180000
2013-12-31,0.3776355981826782,0.37952142272166806,0.3748068754246528,0.3771641490731604,235776000
2014-01-02,0.3738640248775482,0.3766927763098091,0.37056385234114286,0.3752784005936786,260092000
2014-01-03,0.3693852424621582,0.37527842821152485,0.36820660531228483,0.3745712403014156,259332000
2014-01-06,0.37433555722236633,0.37716428096961224,0.3696209801757187,0.3731568918850082,409492000
2014-01-07,0.3804642856121063,0.3818786609102443,0.37551402827045516,0.37810701218248693,333288000
2014-01-08,0.38565027713775635,0.38753610134270927,0.38046425354890734,0.38187862872785044,308192000
2014-01-09,0.37127092480659485,0.38046427980133535,0.3700922881097863,0.37975709216306713,292172000
2014-01-10,0.37079960107803345,0.3750427005624534,0.36749942820177733,0.37244971561708856,218492000
2014-01-13,0.36207765340805054,0.3731568361556781,0.36137046555162233,0.3707995620348669,243332000
2014-01-14,0.3733924627304077,0.374099650374566,0.3623132552073981,0.36396336907740595,241828000
2014-01-15,0.3773999810218811,0.3788143569064884,0.37339262015006386,0.37504270661482064,175044000
2014-01-16,0.3785786032676697,0.37928579118203215,0.37574987971114626,0.3773999661107077,220652000
2014-01-17,0.3769284784793854,0.3830574023117507,0.3745712044055408,0.37857856471089185,340400000
2014-01-21,0.37834280729293823,0.3807000810747512,0.37433544748404024,0.377399880919661,246076000
2014-01-22,0.37787145376205444,0.37952154020662804,0.3733926155828665,0.37905009095116804,337940000
2014-01-23,0.37645700573921204,0.3807001044269314,0.37362828264770637,0.37669274437222156,185028000
2014-01-24,0.36679205298423767,0.3748067986070728,0.36679205298423767,0.37339242346748047,246696000
2014-01-27,0.3644348978996277,0.3719781688527566,0.3623133345028302,0.36679217182878804,233812000
2014-01-28,0.3679707944393158,0.36820653306340473,0.36231332036946834,0.36372769591216036,167996000
2014-01-29,0.3644348978996277,0.3686779965923007,0.3641991592663429,0.3665564331955033,162944000
2014-01-30,0.37056365609169006,0.37127084357523077,0.36537763327966416,0.3665562697185956,202896000
2014-01-31,0.37009233236312866,0.37221386743069784,0.3651420464042421,0.36537775691123936,335348000
2014-02-03,0.3651421070098877,0.37315682759643926,0.36372773132947345,0.37268537840327565,431728000
2014-02-04,0.3672634959220886,0.3679706834801869,0.3630203986744111,0.3649062227957025,280692000
2014-02-05,0.36396345496177673,0.3658492797575578,0.3611347037176439,0.3646706427728099,214676000
2014-02-06,0.36867791414260864,0.369620812263038,0.3639633673386307,0.3644348163988454,168380000
2014-02-07,0.37409958243370056,0.3745710314105469,0.36632057596254963,0.3696207469013843,157248000
2014-02-10,0.3752783536911011,0.38022863997794276,0.3733925290055938,0.37362826762912743,324372000
2014-02-11,0.38305744528770447,0.38400034378265846,0.3755141730252922,0.37739997001520026,235384000
2014-02-12,0.39672955870628357,0.39955830979860046,0.38423600171828665,0.38423600171828665,744528000
2014-02-13,0.4092230796813965,0.411580381417851,0.39955827463624893,0.4066300955428576,902836000
2014-02-14,0.4221881628036499,0.4231310611292229,0.4052157681359627,0.40545150676781677,817536000
2014-02-18,0.42195242643356323,0.42383825119573937,0.41841651554232867,0.4224239036997986,428988000
2014-02-19,0.4276098608970642,0.43138151007016523,0.4200665625508621,0.4219523871374126,450340000
2014-02-20,0.44269657135009766,0.443639469895064,0.4278457366108453,0.42855289646910594,398088000
2014-02-21,0.43939632177352905,0.4476468095860962,0.43656759834972253,0.441989334637558,451052000
2014-02-24,0.44576093554496765,0.4490611078260535,0.4344460149940816,0.43845337507852067,403112000
2014-02-25,0.4437480568885803,0.44706315761750964,0.4390122228996503,0.44516881837637823,242184000
2014-02-26,0.44303780794143677,0.4494311796755115,0.4416170461215074,0.44280100489551394,360884000
2014-02-27,0.4380651116371155,0.44753678057160445,0.43688115302030434,0.4430377491188422,388848000
2014-02-28,0.43522369861602783,0.43995953397569476,0.42883029829823327,0.4356972765064335,321692000
2014-03-03,0.4330925941467285,0.4330925941467285,0.4217265826307486,0.4255152625453445,375948000
2014-03-04,0.437591552734375,0.44043304789187837,0.4345132545521625,0.43522363539848863,260344000
2014-03-05,0.44138020277023315,0.4416170057945319,0.43522363464427827,0.43711794592746367,241472000
2014-03-06,0.43522369861602783,0.44445856627625613,0.43451331766651674,0.4420906485964227,290144000
2014-03-07,0.4347500205039978,0.43782831862358174,0.4314349475923232,0.4371179377917084,268452000
2014-03-10,0.4283566474914551,0.4352236245307343,0.42646230802448837,0.4333292850637676,300888000
2014-03-11,0.43261903524398804,0.4364077153252368,0.4290671582532457,0.4304878921128572,297220000
2014-03-12,0.4338028132915497,0.4364075332893944,0.4288301762875906,0.43048771254631124,239428000
2014-03-13,0.4200689196586609,0.4364075651295922,0.4179377772609919,0.4347500005221388,385172000
2014-03-14,0.4219631552696228,0.4257518333686064,0.4158065886435173,0.4158065886435173,460048000
2014-03-17,0.4219631552696228,0.4262254110740307,0.4214895775641984,0.42314711364708085,299656000
2014-03-18,0.43190857768058777,0.4347500731242023,0.4217265264654821,0.4236208661704931,293904000
2014-03-19,0.4394858181476593,0.4477735561859952,0.4340396031980321,0.4352235899701929,366168000
2014-03-20,0.4397227466106415,0.4435114263247181,0.43522371414950606,0.437118025778738,191800000
2014-03-21,0.439012348651886,0.44706328567588394,0.43664443097914635,0.4435114091667745,566116000
2014-03-24,0.43688124418258667,0.4428010385019024,0.430487843735481,0.43924916191031294,306096000
2014-03-25,0.43688124418258667,0.4420906575380233,0.43356614242708635,0.44161707963803926,304424000
2014-03-26,0.42693594098091125,0.4491943831942064,0.4231472615576002,0.44090667165504216,557756000
2014-03-27,0.421252965927124,0.4295406777781869,0.41651710235585426,0.4259888012705885,540728000
2014-03-28,0.4238576292991638,0.4264623498501785,0.41935859732319664,0.42054255607769364,398820000
2014-03-31,0.42409440875053406,0.4283566656751918,0.42172649137325774,0.424567986580429,273404000
2014-04-01,0.4416169822216034,0.44682639442789407,0.4323820881839157,0.43759152861800604,656272000
2014-04-02,0.43877559900283813,0.44256425055997095,0.4368812591103683,0.44161709472763944,239948000
2014-04-03,0.44351139664649963,0.4541670258730208,0.43948591413423693,0.4397227171859481,599548000
2014-04-04,0.42977750301361084,0.44848407052226413,0.42788316313291336,0.44587934965782927,368032000
2014-04-07,0.4311981201171875,0.43948583015414017,0.4276462443870649,0.43001416154047994,428576000
2014-04-08,0.44658970832824707,0.4477736671660521,0.4304878342607327,0.43119821520897683,470692000
2014-04-09,0.4461161494255066,0.4525095504085423,0.4425642725361793,0.4487208704354699,421968000
2014-04-10,0.43522369861602783,0.45037836047583973,0.43380293671700565,0.444221791444956,372748000
2014-04-11,0.4290671646595001,0.43853883677623123,0.4233841444527758,0.43190866064895755,353112000
2014-04-14,0.4338028132915497,0.4354603495502703,0.429066979279321,0.4319084740410988,290184000
2014-04-15,0.43688124418258667,0.43924916191031294,0.4300142658354969,0.4342765233909654,304636000
2014-04-16,0.4378283619880676,0.4394858986080748,0.4323821460413554,0.4390123207491875,235136000
2014-04-17,0.4394858181476593,0.44351129978073045,0.4352235899701929,0.4361707455145636,153532000
2014-04-21,0.44303780794143677,0.44422176671544333,0.43688121102548105,0.4397227064375361,117004000
2014-04-22,0.44682642817497253,0.44966795161828554,0.44138021254569165,0.44374812992991797,255120000
2014-04-23,0.4520358443260193,0.4532198029535005,0.4468264037828616,0.4475367846049104,261580000
