Date,Close,High,Low,Open,Volume
2022-04-04,36.01985549926758,36.01985549926758,32.78840907372568,32.78840907372568,2510512
2022-04-06,35.63208770751953,36.06294730875773,34.16716769306798,34.942713002977996,3107752
2022-04-07,35.37357711791992,36.19221112217058,34.81346153715769,35.37357711791992,2002611
2022-04-08,35.71826171875,35.89060621725742,34.899627816238166,35.37357272173515,2894924
2022-04-11,33.736305236816406,35.890603060694914,33.176186487728955,35.890603060694914,4205232
2022-04-12,33.39161682128906,34.296421264813496,32.74532746345766,34.296421264813496,1297766
2022-04-13,33.17619323730469,33.95174192656255,32.357559240243226,32.78841889267576,2505600
2022-04-14,33.90864562988281,34.33950518445412,33.13310040397298,33.82247503384756,1916000
2022-04-19,32.91767501831055,33.262360735634395,31.452751679889783,32.74533051604964,2524200
2022-04-20,32.09904098510742,32.96076020618413,31.754351981797555,32.917674902569885,1930004
2022-04-21,31.108062744140625,31.926696666291267,30.54794721955185,31.88361136243028,3075200
2022-04-22,31.323488235473633,31.582006597421632,30.246339351348716,30.849543383898176,1503394
2022-04-25,30.76337432861328,30.892630228862625,29.987825778326464,30.332514753386757,1984986
2022-04-26,31.280405044555664,32.0128683074169,30.80646016105589,30.80646016105589,2438002
2022-04-27,31.58201026916504,32.185211084645466,30.547946562744748,30.547946562744748,1693638
2022-04-28,32.529903411865234,32.61607402655379,30.806464820508133,31.32349508303597,1570305
2022-04-29,32.87458801269531,33.0469292188365,31.711265148055485,31.92669494292977,1744144
2022-05-03,34.080997467041016,34.81346084026536,32.314473569355876,32.486818085832084,1997313
2022-05-04,33.60704803466797,33.77939252818275,33.262359047638405,33.43470354115319,752279
2022-05-05,32.960758209228516,34.33950756453936,32.91767290822463,33.86556267910112,805132
2022-05-06,31.58201026916504,32.74532988438918,31.021891469421327,32.2713849777126,2042457
2022-05-10,31.151147842407227,31.58200740710333,29.298450399334946,31.021888658119355,3065124
2022-05-11,30.89263153076172,32.48681399860163,30.634116432170817,31.151149916550448,3365844
2022-05-12,30.418685913085938,31.021889986938174,29.686225936606775,30.67720100553754,2851675
2022-05-13,32.91767501831055,33.47779054166104,30.93572146030503,31.323492481394613,5160435
2022-05-16,33.520877838134766,33.86556354214774,32.745329251509354,33.69321904654233,2677576
2022-05-17,33.822479248046875,33.908649854818776,33.04693063830803,33.04693063830803,2418861
2022-05-18,34.080997467041016,34.253341983517224,33.1761928645387,33.82248233592581,1703860
2022-05-19,33.90864562988281,34.16716399238362,32.659155551384046,32.917670626687325,2139716
2022-05-20,34.03791046142578,34.64111459539699,33.693221445671355,34.46877008751978,1521220
2022-05-23,33.77939224243164,34.38259632103177,33.09001756140197,34.037907336918046,1439335
2022-05-24,33.39161682128906,34.468765751008064,33.04692784889992,33.90864699267512,2036513
2022-05-25,33.04693603515625,33.520884311395335,32.616076356537796,33.090024632776874,1186089
2022-05-26,33.305450439453125,33.693221473499534,32.65916099977834,33.43470635506923,1737104
2022-05-27,32.87458801269531,33.822477795263055,32.70224351935632,33.305447602443884,1808200
2022-05-30,33.13310623168945,33.56396586204381,32.788417212526724,33.56396586204381,2181837
2022-05-31,33.34853744506836,34.08099753250132,32.91767779664938,32.91767779664938,12592992
2022-06-01,33.60704803466797,34.080992926435265,33.21927374605916,33.3485329379947,2332405
2022-06-02,33.003849029541016,33.82248303430787,32.31447423659988,33.607053206063874,1211535
2022-06-06,33.520877838134766,33.60704844233855,32.35755495819665,32.745329251509354,2017275
2022-06-07,33.04693603515625,33.693225553083934,32.78842088542487,33.391625092930404,911524
2022-06-08,33.520877838134766,33.69321904654233,32.78841455361125,32.78841455361125,1213752
2022-06-09,34.25333786010742,34.85654195156146,33.39161866865818,33.52087786225471,2043861
2022-06-10,33.95173263549805,34.29641829080012,33.3485286297227,34.29641829080012,1089157
2022-06-13,31.66817855834961,33.21927236091087,31.495834072021097,33.21927236091087,2700900
2022-06-14,31.625097274780273,31.840527088249896,31.15115234258672,31.280408258349645,1029184
2022-06-15,32.22830581665039,32.48682097072221,31.108068003674926,31.366586444945284,1668027
2022-06-16,31.66817855834961,32.5729830025772,31.366578172672963,32.5729830025772,1029330
2022-06-17,31.280405044555664,31.711264627227777,30.935719350736623,31.108060554047274,3295591
2022-06-20,33.314964294433594,33.44544198577336,31.35781883345033,31.92321773834193,2710009
2022-06-21,33.53242874145508,33.836875616718956,32.836555383715506,32.836555383715506,1245460
2022-06-22,32.48861312866211,33.40195032614849,32.27115252320069,33.05401203013601,1244726
2022-06-23,33.1410026550293,33.44544956441367,32.57560694020622,32.57560694020622,1238702
2022-06-24,32.880043029785156,33.575916306749576,32.662582423347175,33.09750363622313,1532673
2022-06-27,33.923858642578125,34.6632234652061,33.14099903893657,33.18449381995015,2704907
2022-06-28,34.4892578125,34.532749275578105,33.35845986335369,33.488937570773935,1697800
2022-06-29,33.923858642578125,34.9241788785439,33.48893737792969,34.48925761389546,2929595
2022-06-30,33.83687973022461,34.184814792299456,33.18449775587467,33.66291054009403,1658700
2022-07-04,33.923858642578125,34.010841568233445,32.88004694378469,33.31496820843313,1582661
2022-07-05,34.09782791137695,34.61973210320064,33.575920401367334,34.05433644842263,1718600
2022-07-06,33.70639419555664,34.141315410983175,32.923534680514656,33.880363345364366,1478829
2022-07-07,33.44544982910156,33.92386261256457,33.054019981473175,33.6194190189571,810994
2022-07-08,33.358463287353516,33.70640166406352,32.880050508016964,33.66291019652134,818987
2022-07-11,31.879728317260742,33.05401434159577,31.879728317260742,32.96703142060271,1723497
2022-07-12,31.879728317260742,32.31464955859753,31.61877291791008,31.61877291791008,1918551
2022-07-13,31.35782241821289,32.05369577580955,30.8794096922518,31.879729925049816,3082217
2022-07-14,31.40131187438965,31.48829811239709,29.574644012647468,31.183851256649593,2767024
2022-07-15,30.053062438964844,31.314334926010883,29.966079502556013,30.661952948385654,2327959
2022-07-18,30.96639633178711,31.140365521598877,30.053062233008227,30.270522890726358,2208730
2022-07-19,30.531471252441406,30.96639251426072,30.14004477135274,30.574966033172057,958690
2022-07-20,30.401002883911133,30.8794157029963,30.096555949448533,30.835924231840657,1346145
2022-07-21,30.444494247436523,31.140367738026338,29.835603698850484,30.401002776434638,2741414
2022-07-22,30.444494247436523,30.74893786263627,29.96608143004269,30.5314771894403,1259103
2022-07-25,31.009885787963867,31.531789949509033,30.009565607118944,30.009565607118944,2108384
2022-07-26,31.836233139038086,31.879727917174502,30.87940774737948,30.9228992073302,1642345
2022-07-27,31.836233139038086,31.92321937712522,31.009885445417336,31.009885445417336,1691998
2022-07-28,31.40131187438965,32.05369372760981,31.09686833682785,32.05369372760981,1607271
2022-07-29,28.965755462646484,31.270839484655134,28.269882105231808,30.9663926095334,6850000
2022-08-01,30.748929977416992,31.053376832731292,29.487661050867885,30.444486440288387,5668743
2022-08-02,30.35750389099121,30.922899512297995,29.748613491119055,30.922899512297995,2298200
2022-08-03,29.22671127319336,30.705444419592393,28.487346359087006,30.227031632924383,3534315
2022-08-04,30.053062438964844,30.053062438964844,29.18321980213121,29.313697524930785,2429295
2022-08-05,30.227033615112305,30.357511346480933,29.61814306570295,30.18354214405161,707516
2022-08-08,29.400678634643555,30.400998932125784,29.226709454448457,30.31401268293517,876215
2022-08-09,30.18353843688965,30.531473480828137,29.400678781202306,29.792108609045975,1348122
2022-08-10,29.139724731445312,30.140044967411086,28.704803466796875,30.140044967411086,1425300
2022-08-11,29.61813735961914,29.61813735961914,29.183216096428886,29.35718526534217,2116800
2022-08-12,29.66162872314453,29.922584134735057,28.791786199671836,29.44416809227636,1266829
2022-08-15,29.05274200439453,29.966076002762616,28.87877283370872,29.66162912451596,1147981
2022-08-16,29.61813735961914,30.835918223826216,29.052741708383355,29.052741708383355,2622600
2022-08-17,29.31369400024414,30.09655028835176,29.22670775610823,29.748615266365906,844200
2022-08-18,28.878772735595703,29.705123804906403,28.878772735595707,29.444168390671287,1198892
2022-08-19,28.835283279418945,29.53115669004161,28.443853449010522,29.00924914343499,1627847
2022-08-22,28.487342834472656,28.965755561948754,27.92194386315532,28.313373664976098,2329800
2022-08-23,27.96544075012207,28.79178856063395,27.70448697622596,28.269884331027903,1640499
2022-08-24,27.31305503845215,28.40035985718964,26.44321251073652,28.22639068800933,2740946
2022-08-25,27.92194366455078,28.0089299077733,27.26956343131137,27.74797615538459,1252500
2022-08-26,29.357189178466797,29.400680646945773,27.617503893816913,28.09591668345836,2107400
2022-08-29,28.965755462646484,29.357185263125338,28.269882105231808,29.357185263125338,963200
2022-08-30,29.444168090820312,29.70512350239793,28.617820348110833,28.92226390403686,1928115
2022-08-31,31.05337905883789,31.314331154824238,28.922264191608498,29.879089649620422,6325611
2022-09-01,31.009885787963867,31.357820789598733,30.183534767029244,31.357820789598733,1813000
2022-09-02,29.922584533691406,31.57528335941334,29.748615363040166,31.227348336296803,1875000
2022-09-05,29.922584533691406,30.444488727459188,29.052741998621144,29.922584533691406,863469
2022-09-06,30.35750389099121,30.487978272130132,29.879087872257976,29.966074111202985,1022606
2022-09-07,30.270517349243164,30.400995047262615,29.400674877608672,30.140042969409407,739724
2022-09-08,29.83559226989746,30.618451720792006,29.31368818142461,30.618451720792006,1463296
2022-09-09,30.618459701538086,30.966394745148005,30.140046942708114,30.183538408386084,1775085
2022-09-13,30.92289924621582,31.09686840442316,29.83559615515207,30.444486549784912,796537
2022-09-14,30.874862670898438,31.61725885392596,30.39449062998379,30.39449062998379,2171661
2022-09-15,31.66092872619629,32.05396161122139,30.87486295614608,31.44257749360183,2689138
2022-09-16,31.093217849731445,32.05396538533304,31.093217849731445,31.442581195727623,2151052
2022-09-19,30.0014591217041,31.52991780569901,29.957789539945068,31.31156656512831,2080258
2022-09-20,29.91411590576172,31.049541536559705,29.739434270613934,30.04512796506632,1310229
2022-09-21,28.472999572753906,29.826779888587414,28.38566041188903,29.783106976379557,3295981
2022-09-22,28.079971313476562,28.473000887289224,27.512256746318492,28.473000887289224,1424489
2022-09-23,27.42491340637207,28.079968744382708,27.293903005125,27.774275031660146,2692111
2022-09-26,27.33757209777832,28.560340263388937,27.162892121182235,27.774274538099938,1764815
2022-09-27,27.948957443237305,28.210978252912582,26.988211697948486,27.337573332811417,2711215
2022-09-28,26.9008731842041,27.774278179352127,26.464170686630087,27.774278179352127,3593406
2022-09-29,25.765445709228516,27.2502347723866,25.154061585366314,27.03188353756263,3690728
2022-09-30,26.333160400390625,26.63885248337744,25.59076581767631,25.765447483922443,1959567
2022-10-03,27.68693733215332,28.03629730994355,26.202148264162364,26.202148264162364,2336104
2022-10-05,28.079971313476562,28.473000887289224,27.250235919851526,28.473000887289224,1893136
2022-10-06,27.68693733215332,28.472999781012923,27.51225567737048,27.730606912905166,1699377
2022-10-07,27.162893295288086,27.861616563649687,27.031882890706246,27.337573279434647,744188
2022-10-10,26.944541931152344,27.42491396751644,26.24581700039187,27.075552335080037,1153435
2022-10-11,26.202150344848633,27.25023702499772,26.0274686761945,27.25023702499772,2054079
2022-10-12,26.202150344848633,26.813534519250243,25.765447839101157,26.202150344848633,1770057
2022-10-13,25.28507423400879,26.420500014560417,25.197733404915336,26.202148774770663,1390797
2022-10-14,26.202150344848633,26.813534519250243,25.765447839101157,25.80911742332076,2291057
2022-10-17,26.3768310546875,26.76986229604057,25.76544690251011,26.551511051104047,2712344
2022-10-18,26.551509857177734,26.682520265071023,26.071137806273104,26.420499449284446,1384253
2022-10-19,26.202150344848633,26.857204103469847,26.158480760629025,26.202150344848633,1530708
2022-10-20,26.027467727661133,26.46417021749362,25.852787731260815,26.202149389949245,1955198
2022-10-21,26.071138381958008,26.68252085425605,25.852787142018474,26.68252085425605,1354344
2022-10-24,22.621187210083008,25.940126922526435,22.315495153347896,25.765445271281315,8769224
2022-10-25,23.014223098754883,23.843956885836878,21.00539051057592,22.621190165055896,6581083
2022-10-26,23.669273376464844,24.10597583113804,22.708527643006278,22.708527643006278,2315307
2022-10-27,21.878793716430664,24.236987789313577,21.267411240196854,23.800285306623245,5153297
2022-10-28,20.699697494506836,22.097144048929287,19.86996214516677,21.48576159784139,9915600
2022-10-31,20.088314056396484,21.26741108418861,19.433260337166164,20.699698194033218,6548909
2022-11-01,22.271825790405273,22.533846603937313,19.95730305124658,19.95730305124658,4456318
2022-11-02,23.188901901245117,23.407253149527605,21.52943274747577,22.271827324813792,4093717
2022-11-03,22.44650650024414,22.9705481052902,22.184484031833478,22.70852730276717,1289374
2022-11-04,24.32432746887207,24.717358685176535,21.922463927645502,21.922463927645502,4261427
2022-11-07,24.804702758789062,25.547097374648743,23.407254364092232,23.45092561554745,3290383
2022-11-08,25.241405487060547,25.241405487060547,24.14964917995682,24.804702964219057,2251084
2022-11-09,25.197731018066406,26.20214629277874,24.71735733649957,24.8920389781398,3617896
2022-11-10,25.11039161682129,25.54709407972253,23.625602576602,24.89204038537067,2289646
2022-11-11,28.079971313476562,28.42933130484066,25.80911637661985,26.245818864656652,5906534
2022-11-14,29.695770263671875,30.74385693933308,29.17172859172912,29.695770263671875,7136763
2022-11-15,30.350820541381836,31.355237517907476,28.56034114702229,28.9533740218269,5145415
2022-11-16,29.433744430541992,30.35081886663196,29.128050730661915,30.307149290013417,3338157
2022-11-17,29.739439010620117,30.132471919402224,28.86603402744904,29.259066936231147,2379434
2022-11-18,29.695770263671875,31.093216943369686,29.433749427700498,29.73943984770449,2064272
2022-11-21,30.0014591217041,30.83119450222787,29.084384577662263,30.569173679898135,5029188
2022-11-22,29.346406936645508,31.224229036591353,29.084386100595687,30.08880319252499,2666114
2022-11-23,29.8267822265625,30.088803061471072,28.86603472286349,28.90970430671897,2427700
2022-11-24,30.525508880615234,30.831199332596977,29.564761272517103,29.78311254729722,3081012
2022-11-25,30.96221160888672,31.049550786592462,30.350827369618333,30.569178645658752,3206200
2022-11-28,30.132474899291992,30.481838259820243,29.215400242625247,30.481838259820243,3272596
2022-11-29,31.442581176757812,31.83561410782244,30.743857816962795,30.176143213005464,3765460
2022-11-30,32.27231216430664,32.315981743550964,30.962204796324844,31.442576831563102,6753618
2022-12-01,32.709014892578125,33.88811020086668,32.534333242371396,32.709014892578125,3183870
2022-12-02,32.4033203125,32.840022760548656,31.573588326627775,32.66534444674941,16870003
2022-12-05,32.49066925048828,33.10205346546963,32.141305889991536,33.014710959457474,8416269
2022-12-06,33.538753509521484,33.58242309339657,32.01029475146368,32.27231558648988,2713160
2022-12-07,32.79636001586914,34.2374797274256,32.40332706437411,33.5824259188592,4225919
2022-12-08,33.27672576904297,33.27672576904297,32.66534499689821,32.796353734454094,2389800
2022-12-09,34.67417907714844,35.11088157602492,33.145720331080724,33.18938991461324,5279400
2022-12-12,32.31598663330078,34.23747839677113,32.184974543968956,33.931784632255486,3155743
2022-12-13,32.709014892578125,33.05837486121623,31.96661871214336,31.96661871214336,2336389
2022-12-14,33.01470947265625,33.71343283040716,32.66534945966869,33.45141198772254,1849303
2022-12-15,32.92736053466797,33.451402064583725,31.92294371525885,33.10204215523149,2199179
2022-12-16,33.62609100341797,34.019123902280555,32.8400252056928,33.23305810455538,3247771
2022-12-19,34.106468200683594,34.45583157044433,33.276732696333845,33.5824264778185,2510465
2022-12-20,32.57799530029297,33.58241205824798,32.228635412315924,33.58241205824798,1573800
2022-12-21,32.709014892578125,33.45140774123753,32.35965159216467,32.79635405179381,979400
2022-12-22,33.71343231201172,33.80077481274742,33.058378549484736,33.757105228267434,865204
2022-12-23,33.14572525024414,33.71343658397233,32.97104355841387,33.62609740394527,1245060
2022-12-28,33.538753509521484,33.7571047606726,33.10205100721925,33.14572059109434,2430748
2022-12-29,33.97545623779297,34.06279540612403,32.70901830633834,33.32040247998289,1665400
2022-12-30,34.63050842285156,34.93619882990299,33.36407054891247,34.36848426620685,1044377
2023-01-03,36.20263671875,36.770347950904366,33.407740144851736,33.407740144851736,2503662
2023-01-04,38.86651611328125,38.95385526621902,36.246301543846556,36.246301543846556,3893404
2023-01-05,39.181114196777344,40.811822863465096,39.00482055003557,39.57777406131593,6454693
2023-01-06,38.52001953125,40.45924312112832,37.947065960653454,39.6659233099211,5074733
2023-01-09,38.07928466796875,39.0488947209927,37.2418923335271,38.07928466796875,3748516
2023-01-10,38.96075439453125,39.75407089171984,37.41819061594422,38.343728210592,3114844
2023-01-11,38.21149826049805,39.709989113610426,37.99113205746744,39.00481793641678,2116562
2023-01-12,38.12335968017578,39.533702277092566,37.726699774004814,38.69631325159184,1756186
2023-01-13,38.299652099609375,38.65223605610873,37.55040488731974,37.55040488731974,2109416
2023-01-16,37.85892105102539,38.8726037467904,37.59448223310939,37.68262738490739,2330600
2023-01-17,38.21149826049805,38.21149826049805,37.46225451520256,37.9470594893656,2105700
2023-01-18,38.21149826049805,38.78445173338618,37.726693286335,37.726693286335,1774492
2023-01-19,39.26926040649414,39.26926040649414,37.72669683997905,37.90299049151369,1251123
2023-01-20,39.22518539428711,40.10665023460817,38.696307835103084,39.18111282477536,1742546
2023-01-26,40.54738235473633,40.54738235473633,39.533696450859324,39.66591752093771,1555497
2023-01-27,40.85589599609375,41.516994658571136,40.45923948862466,40.635529775267955,955725
2023-01-30,39.886287689208984,40.85589775763959,39.445555228554745,40.85589775763959,3382383
2023-01-31,39.79814529418945,41.03219425184461,39.1370465574921,39.313336863927084,3903601
2023-02-01,40.150726318359375,40.23887482761969,39.00482259814974,39.79814236888354,1737965
2023-02-02,38.828529357910156,40.23887525848032,38.520017978500164,39.66592171097965,2303593
2023-02-03,38.255577087402344,38.696309526830845,37.63855099969811,38.696309526830845,3069759
2023-02-06,36.977455139160156,37.858920084730016,36.536722666375226,37.81484750995591,2486317
2023-02-07,37.19782257080078,38.0352149685038,37.06560147970798,37.550406542844875,1707678
2023-02-08,37.06560134887695,37.462261258233234,36.668941439520665,37.19782243950305,1766306
2023-02-09,37.5063362121582,37.63855731116708,36.97745854116715,36.97745854116715,1073600
2023-02-10,36.75708770751953,37.5504041152226,36.36042782240709,37.5504041152226,2034237
2023-02-13,37.55039978027344,37.81484191483481,35.831546080753014,36.58078982861979,1865557
2023-02-14,38.828529357910156,39.26926182136548,37.06559950408884,37.902991857158334,2708430
2023-02-15,37.41818618774414,38.65223504705876,37.19781995973919,38.25557852666729,1933880
2023-02-16,39.181114196777344,39.70999177448104,37.418184454402855,37.418184454402855,3315107
2023-02-17,38.21149826049805,39.313329275651064,37.99113205746744,39.18111157134555,1115000
2023-02-20,39.26926040649414,39.66592028181665,37.06559816861544,37.94706306376692,1488091
2023-02-21,38.87260055541992,40.371091550616526,38.784455410858484,38.96074906250309,1082610
2023-02-22,38.564090728759766,39.53370080778841,38.167430837331004,39.53370080778841,1163969
2023-02-23,38.91667556762695,39.18111435756397,38.079283264058354,38.5200157014606,645574
2023-02-24,37.94706344604492,38.60816212406843,37.814845727953276,38.387795898060595,770547
2023-02-27,38.07928466796875,38.52001712161996,37.28596490638787,37.4622585603527,1475234
2023-02-28,37.902992248535156,38.608163524840734,37.59448086593955,37.59448086593955,1769530
2023-03-01,39.04889678955078,39.40148411615825,37.46226054486106,37.55040569525195,1849061
2023-03-02,38.828529357910156,39.22518924752432,38.123358088886,39.04889558963782,1449254
2023-03-03,39.40148162841797,39.97443179482761,38.652234447313724,38.652234447313724,673554
2023-03-06,39.709991455078125,39.842212529701364,38.65223294565707,38.78445402028031,938664
2023-03-07,39.3574104309082,40.45924159232756,38.8726020298662,39.44555557881301,1815733
2023-03-08,38.43186569213867,39.57777267454789,38.34372055311712,39.31333053244021,1047677
2023-03-09,36.6248664855957,38.74038362313006,36.18413402881953,38.52001739474197,3068006
2023-03-10,35.83155059814453,36.44857335652054,34.77379201410848,36.44857335652054,3270400
2023-03-13,36.18413543701172,36.6689404858285,35.56710930100767,35.83155147538221,1526626
2023-03-14,35.56711196899414,36.404504404777455,35.126379462005254,36.184138151283015,1149615
2023-03-15,36.31635284423828,37.550401628677456,36.05191405918143,36.14005920002651,1740354
2023-03-16,35.47896194458008,36.09598804220755,35.082302070210865,35.9196943910966,2708921
2023-03-17,36.75708770751953,37.37411382185868,35.91969536395367,35.91969536395367,2587085
2023-03-20,35.34674072265625,36.66893805685818,35.258595578718136,35.87562167385005,1100048
2023-03-21,35.52303695678711,35.963769433577326,35.21452556804274,35.34674329356663,1826532
2023-03-22,36.492652893066406,37.06560313415787,35.478966782833716,35.6111878798283,2049530
2023-03-23,36.31635284423828,36.31635284423828,35.30266691191183,36.007838126237296,2023819
2023-03-24,34.77378845214844,36.00783720501581,34.64156738174195,35.61118071883936,2874805
2023-03-27,33.76010513305664,34.68564260926871,32.87864022951719,34.68564260926871,5568100
2023-03-28,34.377132415771484,35.03823111607478,33.89232737472011,33.93639994890262,4305781
2023-03-29,36.095985412597656,37.37411008688792,35.170448014843146,35.258593152716344,5304707
2023-03-30,36.80116271972656,36.88930787225003,35.258599012911674,36.88930787225003,2879242
2023-03-31,36.36042785644531,37.550404150374796,36.14006162701231,36.14006162701231,5530201
2023-04-03,37.28596496582031,37.814845928557844,36.360427484181855,36.360427484181855,2416103
2023-04-04,36.84523391723633,37.15374866456788,36.316356296842116,37.15374866456788,2937083
2023-04-06,35.96377182006836,36.624870579123005,35.699332988950935,36.09599291688816,1767787
2023-04-11,37.902992248535156,39.22518965255382,35.9637687168034,35.9637687168034,3320232
2023-04-12,38.34372329711914,38.78445574881017,37.41818582107234,37.902990845428114,1256400
2023-04-13,38.43186569213867,38.43186569213867,37.33003464176174,37.63854935338019,2976852
2023-04-14,38.60816192626953,38.916676658612964,38.16742947651184,38.16742947651184,1205855
2023-04-17,38.60816192626953,38.960749231084385,37.726697026754145,38.60816192626953,2247429
2023-04-18,38.03520965576172,38.96074707656658,37.94706115317172,38.299648438488596,1230682
2023-04-19,36.75708770751953,38.21150280290273,36.75708770751953,38.21150280290273,1002100
2023-04-20,36.668941497802734,37.5504064699857,36.40450267865224,37.5504064699857,757139
2023-04-21,36.668941497802734,37.418188741671464,36.536723769488496,37.15374992252098,1412545
2023-04-24,36.58079147338867,36.93337876030948,35.91969283230333,37.330035254943425,1697794
2023-04-25,35.83155059814453,36.88930581965874,35.52303585643468,36.801160672039835,1971152
2023-04-26,36.31635284423828,36.757085273506895,35.83154784454712,35.83154784454712,1222604
2023-04-27,36.31635284423828,36.71301270308435,35.78747191160299,36.31635284423828,1586261
2023-04-28,36.53672409057617,36.84523548854263,35.875625355629154,36.84523548854263,3116582
2023-05-02,36.53672409057617,37.638555315487864,35.8315527791371,37.02152915703291,1153598
2023-05-03,35.83155059814453,36.624867014280184,35.56710843024413,36.49264929285183,790865
2023-05-04,35.302677154541016,36.00784857346313,35.082310875970194,35.74340971168266,2657872
2023-05-05,36.14006042480469,36.228205568636994,35.302668108310975,35.302668108310975,1319876
2023-05-08,35.302677154541016,36.75709593811746,34.86194459739937,36.75709593811746,2063846
2023-05-09,34.641571044921875,35.52303597411847,34.55342589701096,35.52303597411847,5745200
2023-05-10,33.980472564697266,34.773792351041465,33.8923274162243,34.773792351041465,3313101
2023-05-11,33.054935455322266,34.2449117867051,32.4379093209852,34.2449117867051,5180723
2023-05-12,32.79049301147461,33.40751907745417,32.74642044158783,33.05493179331683,999700
2023-05-15,33.980472564697266,34.421205032105846,32.48198150300371,32.61420258823504,1799931
2023-05-16,33.539737701416016,34.37713000217854,33.27529891236512,33.980470137341385,1572184
2023-05-17,32.79049301147461,33.980469211025394,32.702344509179504,33.2312254353855,1550010
2023-05-18,32.614200592041016,33.143078175551935,32.48197951490245,32.878639383796475,2857051
2023-05-19,32.614200592041016,32.834566812257506,32.217540723146996,32.43790694336349,1446909
2023-05-22,32.349761962890625,33.09900577038409,32.261613456847954,32.966788055102604,3232658
2023-05-23,32.70235061645508,32.922716869564674,32.305694050875545,32.922716869564674,3475800
2023-05-24,32.614200592041016,32.92271195533544,32.43790694336349,32.570128020502054,2910874
2023-05-25,32.614200592041016,32.702345735118946,32.26161329468596,32.614200592041016,3186816
2023-05-29,32.04124450683594,33.14307551962289,31.864954234807147,32.61419797849371,2238549
2023-05-30,32.2175407409668,32.52605546695353,31.027564496148212,32.04124709219176,5309502
2023-05-31,31.42422866821289,31.90903374683784,30.93942022706581,31.73274007392273,7755473
2023-06-01,30.851276397705078,31.953107697623118,30.851276397705078,31.468302598163636,2649890
2023-06-02,34.0245475769043,34.2889897663151,31.380152582973224,31.556446255073052,4628901
2023-06-05,33.27529525756836,34.02453897133954,32.92270800254588,34.02453897133954,1124115
2023-06-06,33.671958923339844,35.12637395069279,33.363444199340144,33.71603149461933,2037300
2023-06-07,34.15676498413086,34.68564258081192,33.40752116174572,33.804177677995646,2356691
2023-06-08,34.06862258911133,34.553427652292726,33.18715761513713,34.553427652292726,1528000
2023-06-09,34.03036117553711,34.564169405056376,33.94139426857388,34.386235591129925,920600
2023-06-12,33.807945251464844,34.51969078851107,33.36310386657715,34.51969078851107,1666130
2023-06-13,34.29726791381836,34.56417204899445,33.40758520065124,33.807943100350485,1409098
2023-06-14,34.386234283447266,35.00900939624609,34.163813630627736,34.29726398599756,1815156
2023-06-15,35.36488342285156,35.58730407330975,34.69762147147701,34.96452557325287,1750223
2023-06-16,35.36488342285156,35.987661922908444,34.831075219299834,35.36488342285156,2278859
2023-06-19,35.49834442138672,35.58731134219401,34.83108233372058,35.23143687122388,948803
2023-06-20,34.83107376098633,35.32039849273325,34.519682827060365,35.32039849273325,934506
2023-06-21,33.85242462158203,34.47520316396311,33.58552050166729,34.47520316396311,1311588
2023-06-23,33.76346206665039,34.03036622098204,33.452071058371416,33.85242898680412,1662509
2023-06-26,33.49655532836914,34.34175118624191,33.1851643441111,34.34175118624191,1141900
2023-06-27,34.60866165161133,34.8310823475886,33.051716779770445,33.051716779770445,2348083
2023-06-28,34.74211120605469,34.8755649780132,34.030365674640215,34.608660827966574,1349995
2023-06-29,33.9413948059082,34.875560919290905,33.71897414110899,34.875560919290905,2027025
2023-06-30,34.60866165161133,34.964532728852674,33.80794578854497,33.941399563679525,4048155
2023-07-03,34.786590576171875,35.498339417789,34.119328582558325,34.119328582558325,1049476
2023-07-04,35.63179016113281,35.67627361574196,34.163815795810734,34.163815795810734,1388100
2023-07-05,34.786590576171875,35.98766420099827,34.697623667904736,34.742107122038306,1572649
2023-07-06,33.807945251464844,35.2314363255573,33.76346179175016,34.11933286333806,1427643
2023-07-07,33.36310577392578,33.80794718424479,33.140685068766274,33.80794718424479,1273328
2023-07-10,33.09619903564453,34.252785933857865,32.784808036287245,34.252785933857865,1656800
2023-07-11,33.40758514404297,33.807943043063815,32.91826033140424,33.318618230425095,1959000
2023-07-12,33.630001068115234,34.20829610649587,33.4075804216411,33.585517617594355,1596800
2023-07-13,34.29726791381836,34.697625813517604,33.94139686487364,34.03036377864227,1717224
2023-07-14,33.630001068115234,34.430716752970014,33.49655071655259,34.430716752970014,2949158
2023-07-18,31.98409652709961,33.22965037916831,31.138897209774495,33.1851669190713,4579989
2023-07-19,32.38445281982422,32.740323876494095,30.87199149583397,31.583737003044003,2256445
2023-07-20,32.339962005615234,32.918257068419194,32.20651164841654,32.38444885188467,728400
2023-07-21,32.517906188964844,33.185168299793965,31.85064407813573,31.85064407813573,1159116
2023-07-24,31.361312866210938,32.25099550071337,31.138892207585325,32.117541747990046,1694220
2023-07-25,33.807945251464844,34.11933286333806,32.295483864072594,32.295483864072594,4196600
2023-07-26,33.71897506713867,34.03036264886126,33.185163420638396,34.07484610426875,1332300
2023-07-27,34.87556076049805,35.05349797030125,33.452066475942416,33.452066475942416,3740888
2023-07-28,34.56417465209961,35.09798635652456,33.941399421076206,34.69762842667346,3421583
2023-07-31,33.36310577392578,35.32040865810355,33.00723128812233,34.69763000488281,4682867
2023-08-01,33.85242462158203,34.87556104077023,33.31861638175254,33.31861638175254,2730000
2023-08-02,33.541038513183594,34.78659225851065,33.40758475045883,33.85242610104782,1881600
